system:index,crop_label,temp_mean,vpd_mean,solar_mean
0,0,8.695456504821777,0.5145454406738281,75.59091186523438
1,0,8.686367988586426,0.5218181610107422,75.70909118652344
2,0,8.672727584838867,0.5127272605895996,76.48181915283203
3,0,8.21363639831543,0.4245454668998718,74.34545135498047
4,0,8.59545612335205,0.5054545402526855,77.89090728759766
5,0,8.336365699768066,0.49909090995788574,76.0999984741211
6,0,8.559086799621582,0.455454558134079,74.18181610107422
7,0,8.613636016845703,0.49272727966308594,80.76363372802734
8,0,8.404542922973633,0.5018181800842285,76.57272338867188
9,0,8.654547691345215,0.5063636302947998,76.03636169433594
10,0,8.70909309387207,0.4872727394104004,83.63636779785156
11,0,8.168183326721191,0.3336363732814789,81.39090728759766
12,0,8.581819534301758,0.5072727203369141,77.38182067871094
13,0,8.381817817687988,0.49909090995788574,77.02727508544922
14,0,8.495453834533691,0.49454545974731445,77.75454711914062
15,0,8.304545402526855,0.3672727346420288,83.16363525390625
16,0,8.63636302947998,0.5118181705474854,80.59091186523438
17,0,8.318182945251465,0.33636364340782166,81.03636169433594
18,0,8.304545402526855,0.3672727346420288,83.16363525390625
19,0,8.472729682922363,0.4981818199157715,76.88182067871094
20,0,8.331819534301758,0.31909090280532837,81.13636016845703
21,0,8.640909194946289,0.5154545307159424,76.19091033935547
22,0,8.627272605895996,0.5090909004211426,75.79090881347656
23,0,8.577271461486816,0.5136363506317139,76.31818389892578
24,0,8.654542922973633,0.503636360168457,81.02727508544922
25,0,8.486366271972656,0.455454558134079,79.2272720336914
26,0,8.500001907348633,0.5009090900421143,77.76363372802734
27,0,8.89090633392334,0.4681818187236786,77.30908966064453
28,0,8.472729682922363,0.4981818199157715,76.88182067871094
29,0,8.545454978942871,0.5045454502105713,76.66363525390625
30,0,8.563633918762207,0.5072727203369141,76.6727294921875
31,0,7.536362648010254,0.32363638281822205,81.96363830566406
32,0,8.518180847167969,0.44545453786849976,72.69999694824219
33,0,8.763635635375977,0.5263636112213135,76.66363525390625
34,0,8.63636589050293,0.5172727108001709,76.26363372802734
35,0,8.427271842956543,0.49909090995788574,76.58181762695312
36,0,8.672727584838867,0.5127272605895996,76.48181915283203
37,0,8.559086799621582,0.455454558134079,74.18181610107422
38,0,8.63636302947998,0.5118181705474854,80.59091186523438
39,0,9.7590913772583,0.5063636302947998,79.6727294921875
40,0,8.627272605895996,0.5090909004211426,75.79090881347656
41,0,7.536362648010254,0.32363638281822205,81.96363830566406
42,0,8.640912055969238,0.5118181705474854,75.87272644042969
43,0,8.381815910339355,0.46727272868156433,81.28181457519531
44,0,8.472729682922363,0.4981818199157715,76.88182067871094
45,0,8.718179702758789,0.5172727108001709,80.42727661132812
46,0,8.899995803833008,0.4972727298736572,75.81818389892578
47,0,8.731821060180664,0.524545431137085,75.97272491455078
48,0,9.122725486755371,0.49000000953674316,77.25454711914062
49,0,8.78636360168457,0.5299999713897705,75.50909423828125
