system:index,crop_label,temp_mean,vpd_mean,solar_mean
0,0,25.119998931884766,2.6010000705718994,331.9599914550781
1,0,25.19499969482422,2.622999906539917,331.0199890136719
2,0,24.805004119873047,2.550999879837036,329.79998779296875
3,0,26.145002365112305,3.015000104904175,324.260009765625
4,0,24.53499984741211,2.5139999389648438,331.9800109863281
5,0,24.960002899169922,2.6059999465942383,330.0400085449219
6,0,25.350000381469727,2.6730000972747803,327.8299865722656
7,0,26.10999870300293,2.814000129699707,334.42999267578125
8,0,25.06999969482422,2.6600000858306885,330.33001708984375
9,0,24.635000228881836,2.5239999294281006,328.19000244140625
10,0,27.604999542236328,3.190999984741211,333.8399963378906
11,0,21.525005340576172,1.7569999694824219,319.5899963378906
12,0,24.769996643066406,2.562999963760376,330.9100036621094
13,0,25.045001983642578,2.675999879837036,330.6199951171875
14,0,24.34000015258789,2.4489998817443848,329.7900085449219
15,0,22.444995880126953,2.046999931335449,324.2300109863281
16,0,24.505001068115234,2.4560000896453857,327.8999938964844
17,0,21.829999923706055,1.7549999952316284,317.7699890136719
18,0,22.444995880126953,2.046999931335449,324.2300109863281
19,0,24.61499786376953,2.5220000743865967,329.58001708984375
20,0,19.595001220703125,1.2269999980926514,318.05999755859375
21,0,24.65999984741211,2.5220000743865967,328.260009765625
22,0,24.684999465942383,2.5290000438690186,326.6400146484375
23,0,24.78499984741211,2.561000108718872,328.739990234375
24,0,24.689998626708984,2.4749999046325684,328.05999755859375
25,0,25.795000076293945,2.808000087738037,334.41998291015625
26,0,24.594999313354492,2.505000114440918,330.1099853515625
27,0,25.809999465942383,2.8310000896453857,333.42999267578125
28,0,24.61499786376953,2.5220000743865967,329.58001708984375
29,0,24.735000610351562,2.5429999828338623,329.67999267578125
30,0,24.83499526977539,2.572000026702881,330.239990234375
31,0,21.85000228881836,1.931999921798706,323.239990234375
32,0,25.39499855041504,2.686000108718872,328.1700134277344
33,0,25.420001983642578,2.694000005722046,332.67999267578125
34,0,25.040000915527344,2.609999895095825,328.7799987792969
35,0,24.375,2.489000082015991,329.1000061035156
