system:index,crop_label,temp_mean,vpd_mean,solar_mean
0,0,12.045000076293945,0.7450000047683716,106.33000183105469
1,0,11.945001602172852,0.7430000305175781,107.01000213623047
2,0,12.280000686645508,0.7680000066757202,106.68000030517578
3,0,12.279998779296875,0.765999972820282,97.9000015258789
4,0,12.014999389648438,0.7509999871253967,105.41000366210938
5,0,11.744999885559082,0.7369999885559082,107.69999694824219
6,0,12.169998168945312,0.7350000143051147,104.86000061035156
7,0,11.824999809265137,0.7330000400543213,110.45999908447266
8,0,11.900001525878906,0.7519999742507935,108.41000366210938
9,0,12.095001220703125,0.7540000081062317,104.72000122070312
10,0,12.265002250671387,0.7599999904632568,113.05000305175781
11,0,13.13499927520752,0.8289999961853027,105.52000427246094
12,0,12.01500129699707,0.7549999952316284,105.33000183105469
13,0,11.94499683380127,0.7490000128746033,109.13999938964844
14,0,12.05999755859375,0.7479999661445618,105.95999908447266
15,0,13.475000381469727,0.8980000019073486,107.06999969482422
16,0,12.384997367858887,0.7639999985694885,102.37999725341797
17,0,13.229998588562012,0.8250000476837158,105.37999725341797
18,0,13.475000381469727,0.8980000019073486,107.06999969482422
19,0,12.035000801086426,0.7519999742507935,105.87999725341797
20,0,13.04999828338623,0.7789999842643738,105.27999877929688
21,0,12.100000381469727,0.7590000033378601,106.1500015258789
22,0,11.985002517700195,0.7459999918937683,104.88999938964844
23,0,11.989999771118164,0.753000020980835,107.3499984741211
24,0,12.345001220703125,0.753000020980835,103.72000122070312
25,0,11.860002517700195,0.7350000143051147,105.93000030517578
26,0,12.025001525878906,0.7519999742507935,106.2300033569336
27,0,12.680000305175781,0.8079999685287476,105.55999755859375
28,0,12.035000801086426,0.7519999742507935,105.87999725341797
29,0,12.110000610351562,0.7570000290870667,106.26000213623047
30,0,12.085000991821289,0.7580000162124634,107.98999786376953
31,0,12.73499870300293,0.8230000138282776,105.8499984741211
32,0,12.089999198913574,0.7279999852180481,104.8499984741211
33,0,11.850004196166992,0.7329999804496765,107.3499984741211
34,0,12.039995193481445,0.753000020980835,107.55000305175781
35,0,11.915002822875977,0.7450000047683716,105.49000549316406
36,0,12.280000686645508,0.7680000066757202,106.68000030517578
37,0,12.169998168945312,0.7350000143051147,104.86000061035156
38,0,12.384997367858887,0.7639999985694885,102.37999725341797
39,0,13.280000686645508,0.8579999804496765,104.77999877929688
40,0,11.985002517700195,0.7459999918937683,104.88999938964844
41,0,12.73499870300293,0.8230000138282776,105.8499984741211
42,0,12.00999927520752,0.7480000257492065,105.5999984741211
43,0,11.910001754760742,0.7339999675750732,112.58999633789062
44,0,12.035000801086426,0.7519999742507935,105.87999725341797
45,0,12.425000190734863,0.7739999890327454,104.0
46,0,12.24999713897705,0.7570000290870667,103.48999786376953
47,0,12.084999084472656,0.7599999904632568,106.69000244140625
48,0,12.855000495910645,0.8269999623298645,101.61000061035156
49,0,11.969999313354492,0.7430000305175781,106.6500015258789
50,0,11.849998474121094,0.7360000014305115,109.81999969482422
51,0,13.329998970031738,0.8669999837875366,105.5
