system:index,crop_label,temp_mean,vpd_mean,solar_mean
0,0,11.085003852844238,0.597000002861023,118.51000213623047
1,0,10.735000610351562,0.5820000171661377,118.68000030517578
2,0,10.809995651245117,0.5900000333786011,114.76000213623047
3,0,10.81500244140625,0.46799999475479126,108.79000091552734
4,0,11.055000305175781,0.6000000238418579,116.4800033569336
5,0,10.474998474121094,0.5609999895095825,118.0199966430664
6,0,10.989999771118164,0.4829999804496765,108.97999572753906
7,0,10.775001525878906,0.47600001096725464,127.11000061035156
8,0,10.349998474121094,0.5479999780654907,117.13999938964844
9,0,11.099996566772461,0.5920000076293945,116.69000244140625
10,0,11.144999504089355,0.49900001287460327,127.41999816894531
11,0,10.140002250671387,0.43700000643730164,116.08000183105469
12,0,10.99999713897705,0.5899999737739563,116.30999755859375
13,0,10.314997673034668,0.5419999957084656,116.23999786376953
14,0,10.799997329711914,0.5709999799728394,113.9000015258789
15,0,10.144998550415039,0.4699999988079071,114.94000244140625
16,0,11.100000381469727,0.5460000038146973,111.6500015258789
17,0,10.350003242492676,0.42800000309944153,116.02999877929688
18,0,10.144998550415039,0.4699999988079071,114.94000244140625
19,0,10.750004768371582,0.5859999656677246,114.5
20,0,10.524999618530273,0.3840000033378601,114.4000015258789
21,0,10.820002555847168,0.5910000205039978,115.7300033569336
22,0,11.030000686645508,0.593999981880188,117.19000244140625
23,0,10.710000991821289,0.5770000219345093,116.06999969482422
24,0,11.155001640319824,0.5370000004768372,111.44999694824219
25,0,11.230005264282227,0.5289999842643738,124.11000061035156
26,0,10.775003433227539,0.5920000076293945,114.48999786376953
27,0,11.670001029968262,0.5320000052452087,124.81000518798828
28,0,10.750004768371582,0.5859999656677246,114.5
29,0,10.790000915527344,0.5899999737739563,114.62999725341797
30,0,10.574999809265137,0.5680000185966492,115.0199966430664
31,0,9.385000228881836,0.43299999833106995,113.08999633789062
32,0,10.870000839233398,0.46799999475479126,108.06999969482422
33,0,10.880000114440918,0.5820000171661377,119.93000030517578
34,0,10.719999313354492,0.5730000138282776,117.11000061035156
35,0,10.62499713897705,0.5740000009536743,115.22999572753906
36,0,10.809995651245117,0.5900000333786011,114.76000213623047
37,0,10.989999771118164,0.4829999804496765,108.97999572753906
38,0,11.100000381469727,0.5460000038146973,111.6500015258789
39,0,12.24499797821045,0.574999988079071,117.59000396728516
40,0,11.030000686645508,0.593999981880188,117.19000244140625
41,0,9.385000228881836,0.43299999833106995,113.08999633789062
42,0,10.924997329711914,0.5960000157356262,116.70000457763672
43,0,10.559999465942383,0.46299999952316284,125.27000427246094
44,0,10.750004768371582,0.5859999656677246,114.5
45,0,11.059999465942383,0.5680000185966492,112.61000061035156
46,0,11.409998893737793,0.5299999713897705,118.69999694824219
47,0,10.754999160766602,0.5809999704360962,117.0999984741211
48,0,11.595001220703125,0.546999990940094,117.25
49,0,10.869999885559082,0.5889999866485596,119.04000091552734
50,0,10.270001411437988,0.5320000052452087,115.34000396728516
51,0,10.430000305175781,0.48399999737739563,117.79000091552734
52,0,10.805002212524414,0.5899999737739563,115.31999969482422
53,0,10.469999313354492,0.531000018119812,113.9000015258789
54,0,10.985000610351562,0.5929999947547913,116.15999603271484
55,0,10.805002212524414,0.5899999737739563,115.31999969482422
56,0,11.214999198913574,0.5220000147819519,118.5999984741211
57,0,10.8100004196167,0.5740000009536743,120.61000061035156
58,0,10.614999771118164,0.42500001192092896,113.91000366210938
59,0,10.795001029968262,0.5870000123977661,115.40999603271484
60,0,10.894999504089355,0.5889999866485596,117.11000061035156
61,0,11.139997482299805,0.5199999809265137,110.70000457763672
62,0,10.850000381469727,0.5870000123977661,116.33000183105469
63,0,10.180000305175781,0.47600001096725464,113.51000213623047
64,0,10.750004768371582,0.5859999656677246,114.5
65,0,10.780001640319824,0.5879999995231628,115.47999572753906
66,0,11.030000686645508,0.593999981880188,117.19000244140625
67,0,11.24499797821045,0.5210000276565552,111.3499984741211
68,0,10.000001907348633,0.45100000500679016,116.13999938964844
69,0,9.165000915527344,0.42800000309944153,118.5999984741211
70,0,10.790000915527344,0.5899999737739563,114.62999725341797
71,0,10.799997329711914,0.5709999799728394,113.9000015258789
72,0,10.684999465942383,0.5740000009536743,114.08000183105469
73,0,10.805002212524414,0.5899999737739563,115.31999969482422
74,0,10.325002670288086,0.4440000057220459,117.27999877929688
