system:index,crop_label,temp_mean,vpd_mean,solar_mean
0,0,28.984996795654297,3.490000009536743,277.25
1,0,25.68499755859375,2.9100000858306885,285.5199890136719
2,0,26.429996490478516,3.0380001068115234,284.20001220703125
3,0,27.2450008392334,3.3389999866485596,286.010009765625
4,0,23.69500160217285,2.4140000343322754,279.71002197265625
5,0,27.22500228881836,3.2709999084472656,284.4599914550781
6,0,28.10000228881836,3.443000078201294,279.07000732421875
7,0,26.65999984741211,3.116999864578247,283.7799987792969
8,0,28.119998931884766,3.3949999809265137,287.17999267578125
9,0,27.190000534057617,3.309999942779541,286.0199890136719
10,0,29.045001983642578,3.5420000553131104,279.97998046875
11,0,27.01500129699707,3.322999954223633,283.0
12,0,27.145004272460938,3.3480000495910645,284.7099914550781
13,0,27.03499984741211,3.2130000591278076,283.3899841308594
14,0,26.895000457763672,3.190000057220459,283.6400146484375
15,0,29.309999465942383,3.628999948501587,278.17999267578125
16,0,26.51500129699707,3.064000129699707,283.16998291015625
17,0,27.125,3.2170000076293945,283.69000244140625
18,0,26.28499984741211,2.996999979019165,283.2900085449219
19,0,26.51500129699707,3.064000129699707,283.16998291015625
20,0,28.119998931884766,3.3949999809265137,287.17999267578125
21,0,26.5,3.061000108718872,283.6300048828125
22,0,27.22500228881836,3.3399999141693115,283.3000183105469
23,0,26.454998016357422,3.072999954223633,284.2200012207031
24,0,27.069997787475586,3.3510000705718994,283.9700012207031
25,0,26.895000457763672,3.190000057220459,283.6400146484375
26,0,27.259998321533203,3.3259999752044678,284.41998291015625
27,0,27.40500259399414,3.302999973297119,283.9200134277344
28,0,27.560001373291016,3.4679999351501465,283.9100036621094
29,0,27.774999618530273,3.246000051498413,277.95001220703125
30,0,26.919998168945312,3.2809998989105225,281.739990234375
31,0,27.905000686645508,3.3600001335144043,286.0899963378906
32,0,29.2450008392334,3.5789999961853027,280.2900085449219
33,0,25.934999465942383,2.9049999713897705,284.0899963378906
34,0,29.01999855041504,3.5339999198913574,280.2300109863281
35,0,28.984996795654297,3.490000009536743,277.25
36,0,28.044998168945312,3.490000009536743,284.16998291015625
37,0,27.079994201660156,3.2779998779296875,283.3699951171875
38,0,27.070003509521484,3.2100000381469727,284.91998291015625
39,0,27.439998626708984,3.3499999046325684,284.7699890136719
40,0,27.460002899169922,3.319999933242798,283.2900085449219
41,0,27.09499740600586,3.2829999923706055,286.5400085449219
42,0,26.64499855041504,3.126999855041504,283.80999755859375
43,0,28.395002365112305,3.3889999389648438,285.9599914550781
44,0,30.285001754760742,3.813999891281128,279.9100036621094
45,0,27.03999900817871,3.2720000743865967,285.16998291015625
46,0,26.954998016357422,3.3469998836517334,284.2099914550781
47,0,29.170001983642578,3.500999927520752,285.1600036621094
48,0,28.395002365112305,3.3889999389648438,285.9599914550781
49,0,28.394996643066406,3.5230000019073486,285.6399841308594
50,0,26.354999542236328,3.0480000972747803,285.260009765625
51,0,27.28499984741211,3.2939999103546143,283.8500061035156
52,0,27.83000373840332,3.3310000896453857,284.0899963378906
53,0,29.26000213623047,3.6059999465942383,279.29998779296875
54,0,27.399999618530273,3.3420000076293945,284.3699951171875
55,0,28.639999389648438,3.440000057220459,285.6700134277344
56,0,26.824996948242188,3.239000082015991,284.1600036621094
57,0,27.795001983642578,3.3429999351501465,286.6300048828125
58,0,27.740001678466797,3.365999937057495,283.69000244140625
59,0,22.53999900817871,2.2249999046325684,283.45001220703125
60,0,29.159997940063477,3.558000087738037,285.760009765625
61,0,29.09499740600586,3.565999984741211,280.4700012207031
62,0,27.689998626708984,3.4110000133514404,284.30999755859375
63,0,26.225000381469727,2.9100000858306885,281.2699890136719
64,0,28.639999389648438,3.440000057220459,285.6700134277344
65,0,26.679996490478516,3.132999897003174,283.5799865722656
66,0,27.22500228881836,3.2709999084472656,284.4599914550781
67,0,26.529998779296875,3.065999984741211,283.0899963378906
68,0,27.10999870300293,3.315000057220459,282.6099853515625
69,0,26.365001678466797,3.0290000438690186,282.7099914550781
70,0,29.240001678466797,3.6440000534057617,280.6499938964844
71,0,28.53499984741211,3.38700008392334,277.3699951171875
72,0,26.330005645751953,3.13100004196167,282.9700012207031
73,0,26.059999465942383,2.9079999923706055,284.55999755859375
74,0,20.19499969482422,1.3140000104904175,274.1199951171875
75,0,26.630001068115234,3.069000005722046,281.7300109863281
76,0,27.674999237060547,3.3600001335144043,284.46002197265625
77,0,27.22500228881836,3.3399999141693115,283.3000183105469
78,0,27.594999313354492,3.359999895095825,283.70001220703125
79,0,27.374996185302734,3.369999885559082,282.45001220703125
80,0,26.330005645751953,3.13100004196167,282.9700012207031
81,0,28.404998779296875,3.4060001373291016,285.8299865722656
82,0,27.399999618530273,3.371999979019165,285.1499938964844
83,0,27.41999626159668,3.3259999752044678,285.0899963378906
84,0,26.634998321533203,3.0450000762939453,283.510009765625
85,0,27.13500213623047,3.377000093460083,285.47998046875
86,0,25.71999740600586,2.9140000343322754,285.42999267578125
87,0,27.22500228881836,3.3399999141693115,283.3000183105469
88,0,26.860000610351562,3.2730000019073486,283.260009765625
89,0,25.719999313354492,2.8959999084472656,282.82000732421875
90,0,28.999998092651367,3.4679999351501465,285.2099914550781
91,0,27.094999313354492,3.1620001792907715,282.08001708984375
92,0,27.375001907348633,3.3380000591278076,284.6000061035156
93,0,27.280000686645508,3.303999900817871,284.9100036621094
94,0,26.895000457763672,3.190000057220459,283.6400146484375
95,0,27.439998626708984,3.3499999046325684,284.7699890136719
96,0,27.209999084472656,3.2940001487731934,285.4700012207031
97,0,23.80500030517578,2.433000087738037,279.3299865722656
98,0,27.079994201660156,3.2779998779296875,283.3699951171875
99,0,28.080001831054688,3.384000062942505,279.489990234375
100,0,26.414997100830078,3.049999952316284,283.70001220703125
101,0,26.365001678466797,3.0290000438690186,282.7099914550781
102,0,26.499996185302734,3.061000108718872,284.9100036621094
103,0,26.51999855041504,3.062999963760376,282.6499938964844
104,0,23.6299991607666,2.510999917984009,281.5299987792969
105,0,28.394996643066406,3.5230000019073486,285.6399841308594
106,0,26.679996490478516,3.132999897003174,283.5799865722656
107,0,27.404998779296875,3.3350000381469727,284.04998779296875
108,0,29.770000457763672,3.7130000591278076,280.9599914550781
109,0,29.2450008392334,3.5789999961853027,280.2900085449219
110,0,26.895000457763672,3.190000057220459,283.6400146484375
111,0,27.28000259399414,3.2839999198913574,283.41998291015625
112,0,27.235000610351562,3.26200008392334,283.5799865722656
113,0,26.919998168945312,3.252000093460083,281.2099914550781
114,0,27.460002899169922,3.319999933242798,283.2900085449219
115,0,27.145004272460938,3.3480000495910645,284.7099914550781
116,0,28.125003814697266,3.511000156402588,285.7200012207031
117,0,27.755001068115234,3.444999933242798,285.4100036621094
118,0,28.119998931884766,3.3949999809265137,287.17999267578125
119,0,26.429996490478516,3.0380001068115234,284.20001220703125
120,0,26.440000534057617,3.0490000247955322,283.7300109863281
121,0,27.835002899169922,3.3929998874664307,283.7799987792969
122,0,27.97500228881836,3.568000078201294,282.07000732421875
123,0,26.440000534057617,3.0490000247955322,283.08001708984375
124,0,27.825000762939453,3.4010000228881836,286.3699951171875
125,0,28.240001678466797,3.367000102996826,284.2900085449219
126,0,28.240001678466797,3.367000102996826,284.2900085449219
127,0,25.71999740600586,2.9140000343322754,285.42999267578125
128,0,27.190000534057617,3.2980000972747803,285.9800109863281
129,0,27.3799991607666,3.328000068664551,285.29998779296875
130,0,19.609996795654297,1.024999976158142,279.07000732421875
131,0,27.41999626159668,3.3259999752044678,285.0899963378906
132,0,28.044998168945312,3.490000009536743,284.16998291015625
133,0,28.759998321533203,3.434999942779541,286.0
134,0,26.865001678466797,3.3480000495910645,284.45001220703125
135,0,27.080001831054688,3.2990000247955322,285.0
136,0,26.280000686645508,2.99399995803833,283.19000244140625
137,0,27.740001678466797,3.365999937057495,283.69000244140625
138,0,27.09499740600586,3.2829999923706055,286.5400085449219
139,0,27.014999389648438,3.246000051498413,284.3500061035156
140,0,29.454998016357422,3.624000072479248,280.6300048828125
141,0,26.499996185302734,3.061000108718872,284.9100036621094
142,0,27.080001831054688,3.2990000247955322,285.0
143,0,27.22500228881836,3.3399999141693115,283.3000183105469
144,0,26.935001373291016,3.0250000953674316,283.9100036621094
145,0,22.84000015258789,2.318000078201294,283.5799865722656
146,0,26.51500129699707,3.064000129699707,283.16998291015625
147,0,27.3799991607666,3.328000068664551,285.29998779296875
148,0,27.905000686645508,3.3600001335144043,286.0899963378906
