system:index,crop_label,temp_mean,vpd_mean,solar_mean
0,0,11.650001525878906,0.578000009059906,123.83999633789062
1,0,11.579999923706055,0.5759999752044678,123.41000366210938
2,0,11.4350004196167,0.5559999942779541,121.79000091552734
3,0,11.354998588562012,0.5899999737739563,118.33000183105469
4,0,11.660001754760742,0.5990000367164612,122.44000244140625
5,0,11.349998474121094,0.5590000152587891,122.04000091552734
6,0,11.829999923706055,0.574999988079071,121.70999908447266
7,0,11.915000915527344,0.6119999885559082,123.44000244140625
8,0,11.289999008178711,0.5550000071525574,121.83000183105469
9,0,11.440000534057617,0.574999988079071,122.05000305175781
10,0,12.169998168945312,0.6669999957084656,124.2300033569336
11,0,12.329997062683105,0.6549999713897705,121.62999725341797
12,0,11.695002555847168,0.5920000076293945,122.33999633789062
13,0,11.260000228881836,0.5509999990463257,121.61000061035156
14,0,11.444999694824219,0.5740000009536743,121.88999938964844
15,0,12.440000534057617,0.7369999885559082,120.95999908447266
16,0,11.125001907348633,0.5619999766349792,121.02999877929688
17,0,12.350000381469727,0.6299999952316284,122.12000274658203
18,0,12.440000534057617,0.7369999885559082,120.95999908447266
19,0,11.48499870300293,0.574999988079071,122.41000366210938
20,0,12.384997367858887,0.5759999752044678,122.2699966430664
21,0,11.354998588562012,0.5559999942779541,121.75
22,0,11.389999389648438,0.5649999976158142,121.83999633789062
23,0,11.460000991821289,0.5709999799728394,121.51000213623047
24,0,11.334999084472656,0.5630000233650208,121.6500015258789
25,0,12.050000190734863,0.6570000052452087,124.36000061035156
26,0,11.534998893737793,0.5839999914169312,122.1500015258789
27,0,12.350003242492676,0.7149999737739563,124.49000549316406
28,0,11.48499870300293,0.574999988079071,122.41000366210938
29,0,11.4399995803833,0.5659999847412109,122.08999633789062
30,0,11.440000534057617,0.5630000233650208,121.44000244140625
31,0,12.264999389648438,0.7210000157356262,120.20999908447266
32,0,11.814997673034668,0.5709999799728394,121.65999603271484
33,0,11.569999694824219,0.578000009059906,124.18000030517578
34,0,11.474998474121094,0.5699999928474426,121.69000244140625
35,0,11.249998092651367,0.5619999766349792,122.27999877929688
36,0,11.4350004196167,0.5559999942779541,121.79000091552734
37,0,11.829999923706055,0.574999988079071,121.70999908447266
38,0,11.125001907348633,0.5619999766349792,121.02999877929688
39,0,12.054997444152832,0.6729999780654907,123.94999694824219
40,0,11.389999389648438,0.5649999976158142,121.83999633789062
41,0,12.264999389648438,0.7210000157356262,120.20999908447266
42,0,11.29999828338623,0.5540000200271606,121.68000030517578
