system:index,crop_label,temp_mean,vpd_mean,solar_mean
0,0,23.918182373046875,2.3854546546936035,304.3727111816406
1,0,23.963634490966797,2.4000000953674316,303.463623046875
2,0,23.350000381469727,2.281818151473999,302.4272766113281
3,0,24.48636245727539,2.6954545974731445,297.2636413574219
4,0,23.40909194946289,2.3327271938323975,304.5727233886719
5,0,23.686365127563477,2.3681817054748535,302.5545349121094
6,0,23.636363983154297,2.3654544353485107,300.70001220703125
7,0,24.840909957885742,2.5309090614318848,306.9090881347656
8,0,23.722726821899414,2.4027273654937744,302.845458984375
9,0,23.46817970275879,2.3190908432006836,301.0181884765625
10,0,26.08182144165039,2.7654545307159424,306.6272888183594
11,0,20.931819915771484,1.8427273035049438,294.64544677734375
12,0,23.613636016845703,2.3636362552642822,303.5545349121094
13,0,23.627273559570312,2.4000000953674316,303.0909118652344
14,0,22.977272033691406,2.2209091186523438,302.536376953125
15,0,21.277273178100586,2.0154545307159424,298.80908203125
16,0,23.140907287597656,2.268181800842285,301.0181884765625
17,0,21.281814575195312,1.8454545736312866,293.1272888183594
18,0,21.277273178100586,2.0154545307159424,298.80908203125
19,0,23.190908432006836,2.268181800842285,302.30908203125
20,0,19.618181228637695,1.4254544973373413,293.85455322265625
21,0,23.327268600463867,2.2799999713897705,301.04547119140625
22,0,23.43636131286621,2.303636312484741,299.6181945800781
23,0,23.472726821899414,2.316363573074341,301.4181823730469
24,0,23.118181228637695,2.2454545497894287,301.16363525390625
25,0,24.64090919494629,2.5227272510528564,306.6272888183594
26,0,23.213634490966797,2.275454521179199,302.78179931640625
27,0,24.92727279663086,2.5681817531585693,305.80908203125
28,0,23.190908432006836,2.268181800842285,302.30908203125
29,0,23.277273178100586,2.270909070968628,302.35455322265625
30,0,23.372726440429688,2.2972726821899414,302.79998779296875
31,0,21.027273178100586,1.9845454692840576,298.0727233886719
32,0,23.649999618530273,2.3636362552642822,300.9181823730469
33,0,24.163637161254883,2.4445455074310303,304.9818115234375
34,0,23.745458602905273,2.3718183040618896,301.4454650878906
35,0,23.118179321289062,2.260909080505371,301.85455322265625
36,0,23.350000381469727,2.281818151473999,302.4272766113281
37,0,23.636363983154297,2.3654544353485107,300.70001220703125
38,0,23.140907287597656,2.268181800842285,301.0181884765625
39,0,25.390911102294922,2.668181896209717,300.8636474609375
40,0,23.43636131286621,2.303636312484741,299.6181945800781
41,0,21.027273178100586,1.9845454692840576,298.0727233886719
42,0,23.322723388671875,2.2809090614318848,299.6272888183594
43,0,25.53636360168457,2.665454626083374,305.66363525390625
44,0,23.190908432006836,2.268181800842285,302.30908203125
45,0,22.89090919494629,2.215454578399658,302.81817626953125
46,0,23.836360931396484,2.3681817054748535,305.50909423828125
47,0,23.659090042114258,2.3536362648010254,300.0545349121094
48,0,23.790908813476562,2.3254544734954834,300.9090881347656
49,0,23.954544067382812,2.3954544067382812,303.9363708496094
50,0,23.559093475341797,2.373636484146118,303.3908996582031
51,0,21.231822967529297,1.825454592704773,294.0454406738281
52,0,23.163637161254883,2.2763636112213135,302.66363525390625
53,0,23.30000114440918,2.29272723197937,302.654541015625
54,0,23.327272415161133,2.3054544925689697,302.50909423828125
55,0,23.163637161254883,2.2763636112213135,302.66363525390625
56,0,23.52727508544922,2.3018181324005127,305.8818054199219
57,0,24.550003051757812,2.5336363315582275,305.3272705078125
58,0,19.913639068603516,1.5854545831680298,292.37274169921875
59,0,23.26363754272461,2.3145453929901123,303.4363708496094
60,0,23.572729110717773,2.319999933242798,298.7090759277344
61,0,23.368179321289062,2.275454521179199,300.0181884765625
62,0,23.218183517456055,2.268181800842285,300.54547119140625
63,0,24.077272415161133,2.5827271938323975,299.7272644042969
64,0,23.190908432006836,2.268181800842285,302.30908203125
65,0,23.17727279663086,2.2654545307159424,301.463623046875
66,0,23.43636131286621,2.303636312484741,299.6181945800781
67,0,24.77272605895996,2.729090929031372,299.2727355957031
68,0,21.06818199157715,1.9199999570846558,296.18182373046875
69,0,23.081817626953125,2.4627273082733154,298.7363586425781
70,0,23.277273178100586,2.270909070968628,302.35455322265625
71,0,22.977272033691406,2.2209091186523438,302.536376953125
72,0,22.977270126342773,2.2518181800842285,303.6727294921875
73,0,23.163637161254883,2.2763636112213135,302.66363525390625
74,0,21.26363754272461,1.9127272367477417,295.0909118652344
75,0,24.395458221435547,2.6672728061676025,300.69091796875
76,0,22.740909576416016,2.2200000286102295,303.0727233886719
77,0,20.9045467376709,1.6990909576416016,293.83636474609375
78,0,20.745454788208008,1.9190908670425415,297.9181823730469
79,0,22.940908432006836,2.2272727489471436,302.2818298339844
80,0,23.572729110717773,2.319999933242798,298.7090759277344
81,0,23.104543685913086,2.257272720336914,296.0909118652344
82,0,24.049999237060547,2.4445455074310303,303.5727233886719
83,0,23.790908813476562,2.5090909004211426,298.37274169921875
84,0,23.836360931396484,2.3681817054748535,305.50909423828125
85,0,24.550003051757812,2.5336363315582275,305.3272705078125
86,0,23.372726440429688,2.2972726821899414,302.79998779296875
87,0,23.000001907348633,2.2736363410949707,303.7818298339844
88,0,23.277273178100586,2.270909070968628,302.35455322265625
89,0,23.327272415161133,2.3054544925689697,302.50909423828125
90,0,23.572729110717773,2.3363635540008545,298.654541015625
91,0,22.959089279174805,2.2336363792419434,303.1091003417969
92,0,20.709091186523438,1.8881818056106567,296.1000061035156
93,0,23.46817970275879,2.3190908432006836,301.0181884765625
94,0,23.668182373046875,2.320909023284912,305.4363708496094
95,0,24.177274703979492,2.5409090518951416,305.66363525390625
96,0,23.445453643798828,2.2809090614318848,299.1091003417969
97,0,22.927270889282227,2.2336363792419434,301.54547119140625
98,0,24.095457077026367,2.4209091663360596,305.12725830078125
99,0,23.18181800842285,2.2727272510528564,301.4363708496094
100,0,23.350000381469727,2.281818151473999,302.4272766113281
101,0,24.513633728027344,2.45727276802063,306.4181823730469
102,0,23.35454750061035,2.3054544925689697,301.3818054199219
103,0,23.118179321289062,2.260909080505371,301.85455322265625
104,0,23.113636016845703,2.2618181705474854,303.2818298339844
105,0,23.368183135986328,2.309999942779541,302.1000061035156
106,0,23.26363754272461,2.3145453929901123,303.4363708496094
107,0,23.963634490966797,2.4000000953674316,303.463623046875
108,0,23.05908966064453,2.2490909099578857,301.68182373046875
109,0,23.354543685913086,2.306363582611084,302.4363708496094
110,0,23.327268600463867,2.2799999713897705,301.04547119140625
111,0,23.400001525878906,2.313636302947998,301.54547119140625
112,0,23.309093475341797,2.2872726917266846,301.2636413574219
113,0,23.46363639831543,2.316363573074341,300.6091003417969
114,0,23.39545440673828,2.295454502105713,302.5
115,0,23.46363639831543,2.316363573074341,300.6091003417969
116,0,19.94090461730957,1.4954545497894287,293.1091003417969
117,0,23.572729110717773,2.319999933242798,298.7090759277344
118,0,23.745458602905273,2.3718183040618896,301.4454650878906
119,0,23.368179321289062,2.275454521179199,300.0181884765625
120,0,22.777273178100586,2.2236363887786865,302.963623046875
121,0,23.190908432006836,2.268181800842285,302.30908203125
122,0,23.322723388671875,2.2809090614318848,299.6272888183594
123,0,23.327272415161133,2.3054544925689697,302.50909423828125
124,0,23.113636016845703,2.2618181705474854,303.2818298339844
125,0,23.277273178100586,2.270909070968628,302.35455322265625
126,0,22.959089279174805,2.2336363792419434,303.1091003417969
127,0,22.886363983154297,2.2345454692840576,303.2636413574219
128,0,23.46817970275879,2.3190908432006836,301.0181884765625
129,0,23.163637161254883,2.2763636112213135,302.66363525390625
130,0,24.77272605895996,2.729090929031372,299.2727355957031
131,0,22.740907669067383,2.2190909385681152,302.31817626953125
132,0,23.46817970275879,2.3190908432006836,301.0181884765625
133,0,23.672727584838867,2.3709089756011963,300.7818298339844
134,0,22.73636245727539,2.2127273082733154,302.9181823730469
135,0,23.499996185302734,2.3372726440429688,302.2636413574219
136,0,23.686365127563477,2.3681817054748535,302.5545349121094
137,0,23.113636016845703,2.2618181705474854,303.2818298339844
