system:index,crop_label,temp_mean,vpd_mean,solar_mean
0,0,9.795453071594238,0.3590908944606781,72.30908966064453
1,0,8.11363410949707,0.21909090876579285,52.40909194946289
2,0,8.213637351989746,0.21727272868156433,53.29090881347656
3,0,8.681818008422852,0.2772727310657501,59.345455169677734
4,0,9.077272415161133,0.24909090995788574,72.60909271240234
5,0,8.49999713897705,0.2672727406024933,54.37272644042969
6,0,9.422724723815918,0.401818186044693,67.64545440673828
7,0,8.390907287597656,0.24909090995788574,54.3636360168457
8,0,9.077274322509766,0.2836363613605499,58.181819915771484
9,0,8.272730827331543,0.2627272605895996,54.85454559326172
10,0,9.381815910339355,0.30181819200515747,65.92727661132812
11,0,8.381815910339355,0.2709091007709503,60.09090805053711
12,0,8.622727394104004,0.27636364102363586,59.70000076293945
13,0,8.395456314086914,0.25727272033691406,53.95454406738281
14,0,8.281819343566895,0.2454545497894287,54.227272033691406
15,0,9.559085845947266,0.33818182349205017,69.64545440673828
16,0,8.222729682922363,0.21272727847099304,53.35454559326172
17,0,8.522727012634277,0.2772727310657501,57.47272872924805
18,0,8.340910911560059,0.22272726893424988,53.70909118652344
19,0,8.222729682922363,0.21272727847099304,53.35454559326172
20,0,9.077274322509766,0.2836363613605499,58.181819915771484
21,0,8.272725105285645,0.22909091413021088,53.40909194946289
22,0,8.827271461486816,0.2736363708972931,59.03636169433594
23,0,8.313633918762207,0.243636354804039,53.436363220214844
24,0,8.468180656433105,0.26636365056037903,59.490909576416016
25,0,8.281819343566895,0.2454545497894287,54.227272033691406
26,0,8.486363410949707,0.26363635063171387,56.745452880859375
27,0,8.550000190734863,0.2581818103790283,54.68181610107422
28,0,8.727272033691406,0.37909090518951416,58.71818161010742
29,0,9.227269172668457,0.34545454382896423,72.79090881347656
30,0,8.631819725036621,0.3863636255264282,59.581817626953125
31,0,8.963637351989746,0.2690909206867218,57.61817932128906
32,0,9.445456504821777,0.28272727131843567,67.84545135498047
33,0,8.195453643798828,0.24909090995788574,53.5
34,0,9.227277755737305,0.2927272617816925,65.39090728759766
35,0,9.795453071594238,0.3590908944606781,72.30908966064453
36,0,8.668183326721191,0.32363635301589966,64.0727310180664
37,0,8.772727012634277,0.2672727406024933,57.87272644042969
38,0,8.427274703979492,0.21909090876579285,59.436363220214844
39,0,8.704545974731445,0.2627272605895996,57.990909576416016
40,0,8.92272663116455,0.26636365056037903,59.16363525390625
41,0,8.172730445861816,0.2627272605895996,54.68181610107422
42,0,8.363633155822754,0.24727272987365723,53.54545211791992
43,0,9.077269554138184,0.2800000011920929,57.80908966064453
44,0,10.118180274963379,0.34909090399742126,73.25454711914062
45,0,8.313636779785156,0.2881818115711212,54.418182373046875
46,0,8.468177795410156,0.26818183064460754,60.39091110229492
47,0,9.404547691345215,0.27000001072883606,57.70909118652344
48,0,9.077269554138184,0.2800000011920929,57.80908966064453
49,0,8.590909957885742,0.2772727310657501,60.33636474609375
50,0,8.100000381469727,0.21909090876579285,53.745452880859375
51,0,8.754545211791992,0.2590909004211426,57.563636779785156
52,0,8.986363410949707,0.2581818103790283,57.727272033691406
53,0,9.60454273223877,0.3290909230709076,71.34545135498047
54,0,8.577268600463867,0.2672727406024933,55.83636474609375
55,0,9.104545593261719,0.2736363708972931,57.45454406738281
56,0,8.277271270751953,0.2772727310657501,53.92727279663086
57,0,8.922728538513184,0.2736363708972931,57.900001525878906
58,0,8.781815528869629,0.2718181908130646,56.1363639831543
59,0,9.159090042114258,0.290909081697464,73.5
