system:index,crop_label,temp_mean,vpd_mean,solar_mean
0,0,12.04999828338623,0.7839999794960022,214.77000427246094
1,0,9.9399995803833,0.4410000145435333,187.55999755859375
2,0,9.99000358581543,0.4229999780654907,190.02999877929688
3,0,10.800003051757812,0.6269999742507935,215.80999755859375
4,0,9.175000190734863,0.3970000147819519,194.00999450683594
5,0,10.899999618530273,0.5699999928474426,190.25999450683594
6,0,12.399999618530273,0.8510000109672546,216.74000549316406
7,0,10.755000114440918,0.5379999876022339,189.0800018310547
8,0,11.334997177124023,0.6650000214576721,216.07000732421875
9,0,10.845003128051758,0.5900000333786011,192.19000244140625
10,0,12.035000801086426,0.7390000224113464,211.22999572753906
11,0,10.81999683380127,0.5989999771118164,207.77000427246094
12,0,10.614999771118164,0.6100000143051147,214.6699981689453
13,0,10.825002670288086,0.5600000023841858,189.66000366210938
14,0,10.895001411437988,0.5600000023841858,189.27000427246094
15,0,12.079999923706055,0.7720000147819519,212.1199951171875
16,0,10.039999008178711,0.421999990940094,189.6300048828125
17,0,10.740002632141113,0.546999990940094,190.33999633789062
18,0,10.479998588562012,0.4790000021457672,189.5500030517578
19,0,10.039999008178711,0.421999990940094,189.6300048828125
20,0,11.334997177124023,0.6650000214576721,216.07000732421875
21,0,10.479997634887695,0.4959999918937683,189.3000030517578
22,0,10.920005798339844,0.5960000157356262,199.99000549316406
23,0,10.394999504089355,0.4869999885559082,190.30999755859375
24,0,10.805002212524414,0.6200000047683716,213.69000244140625
25,0,10.895001411437988,0.5600000023841858,189.27000427246094
26,0,10.980001449584961,0.6129999756813049,193.47999572753906
27,0,10.940000534057617,0.5600000023841858,189.4499969482422
28,0,10.614997863769531,0.5720000267028809,191.13999938964844
29,0,11.689997673034668,0.7350000143051147,216.22999572753906
30,0,10.934995651245117,0.6129999756813049,187.72999572753906
31,0,11.255000114440918,0.6439999938011169,213.89999389648438
32,0,11.97999382019043,0.7350000143051147,212.08999633789062
33,0,9.974998474121094,0.4440000057220459,187.94000244140625
34,0,11.964999198913574,0.7089999914169312,211.8800048828125
35,0,12.04999828338623,0.7839999794960022,214.77000427246094
36,0,11.589999198913574,0.7149999737739563,212.86000061035156
37,0,11.05000114440918,0.6050000190734863,204.35000610351562
38,0,11.124998092651367,0.5740000009536743,196.25999450683594
39,0,11.144996643066406,0.6349999904632568,212.75999450683594
40,0,11.085000991821289,0.6050000190734863,199.94000244140625
41,0,10.745002746582031,0.5799999833106995,191.89999389648438
42,0,10.61999797821045,0.5130000114440918,190.1300048828125
43,0,11.38499927520752,0.6610000133514404,213.1199951171875
44,0,12.170002937316895,0.7649999856948853,214.9199981689453
45,0,10.565000534057617,0.5600000023841858,191.16000366210938
46,0,10.810005187988281,0.6200000047683716,212.77000427246094
47,0,11.694999694824219,0.6819999814033508,211.05999755859375
48,0,11.38499927520752,0.6610000133514404,213.1199951171875
49,0,11.05000114440918,0.6069999933242798,200.47000122070312
