system:index,crop_label,temp_mean,vpd_mean,solar_mean
0,0,11.806251525878906,0.8037499785423279,196.5124969482422
1,0,11.512502670288086,0.7799999713897705,197.4875030517578
2,0,11.862503051757812,0.824999988079071,190.6750030517578
3,0,12.668746948242188,0.9962499737739563,183.4499969482422
4,0,12.212495803833008,0.8799999952316284,191.02500915527344
5,0,11.331249237060547,0.7662500143051147,196.5625
6,0,12.299999237060547,0.8650000095367432,189.89999389648438
7,0,11.34375,0.7487499713897705,196.60000610351562
8,0,11.30000114440918,0.7674999833106995,195.41250610351562
9,0,11.981250762939453,0.8287500143051147,191.8625030517578
10,0,11.63125228881836,0.7774999737739563,195.0500030517578
11,0,12.737499237060547,1.0487500429153442,192.375
12,0,12.03125,0.8475000262260437,191.10000610351562
13,0,11.28125,0.7662500143051147,194.25
14,0,12.006250381469727,0.8474999666213989,189.8125
15,0,13.000001907348633,1.1237499713897705,188.72500610351562
16,0,12.91250228881836,0.9399999976158142,187.375
17,0,12.71249771118164,1.0112500190734863,193.2375030517578
18,0,13.000001907348633,1.1237499713897705,188.72500610351562
19,0,11.80000114440918,0.831250011920929,189.9375
20,0,12.581249237060547,0.9125000238418579,193.125
21,0,11.831249237060547,0.831250011920929,191.875
22,0,11.956249237060547,0.831250011920929,193.02499389648438
23,0,11.731250762939453,0.8100000023841858,193.10000610351562
24,0,12.900003433227539,0.9325000047683716,187.875
25,0,11.743751525878906,0.8224999904632568,195.8249969482422
26,0,11.84375,0.8450000286102295,189.6125030517578
27,0,12.462501525878906,0.8862499594688416,195.5749969482422
28,0,11.80000114440918,0.831250011920929,189.9375
29,0,11.856254577636719,0.8299999833106995,190.3000030517578
30,0,11.63749885559082,0.800000011920929,191.7375030517578
31,0,12.375001907348633,1.0550000667572021,186.6750030517578
32,0,12.131254196166992,0.84375,189.1750030517578
33,0,11.625003814697266,0.7887499928474426,197.9250030517578
34,0,11.681249618530273,0.7975000143051147,194.9375
35,0,11.656253814697266,0.8212500214576721,190.5749969482422
36,0,11.862503051757812,0.824999988079071,190.6750030517578
37,0,12.299999237060547,0.8650000095367432,189.89999389648438
38,0,12.91250228881836,0.9399999976158142,187.375
39,0,13.418746948242188,1.0137499570846558,192.58749389648438
40,0,11.956249237060547,0.831250011920929,193.02499389648438
41,0,12.375001907348633,1.0550000667572021,186.6750030517578
42,0,11.843748092651367,0.8274999856948853,193.0500030517578
43,0,11.181249618530273,0.7350000143051147,193.6125030517578
44,0,11.80000114440918,0.831250011920929,189.9375
45,0,12.756254196166992,0.9375,188.52499389648438
46,0,12.131250381469727,0.8537499904632568,191.53750610351562
47,0,11.656251907348633,0.8025000095367432,194.5
48,0,12.900001525878906,0.9600000381469727,194.58749389648438
49,0,11.650003433227539,0.7875000238418579,197.9499969482422
50,0,11.26249885559082,0.7612500190734863,193.08749389648438
51,0,12.756250381469727,1.0712499618530273,195.1875
52,0,11.78750228881836,0.8375000357627869,190.375
53,0,11.49374771118164,0.7837499976158142,191.7375030517578
54,0,11.899999618530273,0.8337500095367432,191.1374969482422
55,0,11.78750228881836,0.8375000357627869,190.375
56,0,11.893749237060547,0.8600000143051147,191.89999389648438
57,0,11.462495803833008,0.7699999809265137,198.64999389648438
58,0,13.05000114440918,0.9825000166893005,192.1374969482422
59,0,11.793752670288086,0.8412500023841858,190.1875
60,0,11.849998474121094,0.8199999928474426,194.0
61,0,12.74374771118164,0.9137499928474426,186.4499969482422
62,0,11.81875228881836,0.8262500166893005,192.1374969482422
63,0,12.968751907348633,1.1337499618530273,190.27499389648438
64,0,11.80000114440918,0.831250011920929,189.9375
65,0,11.799997329711914,0.8337500095367432,191.21249389648438
66,0,11.956249237060547,0.831250011920929,193.02499389648438
67,0,13.625,1.127500057220459,185.6750030517578
68,0,12.875,1.09375,191.5124969482422
69,0,12.187503814697266,1.0837500095367432,191.9875030517578
70,0,11.856254577636719,0.8299999833106995,190.3000030517578
71,0,12.006250381469727,0.8474999666213989,189.8125
72,0,11.875001907348633,0.862500011920929,189.3249969482422
73,0,11.78750228881836,0.8375000357627869,190.375
74,0,12.868749618530273,1.0700000524520874,193.6125030517578
75,0,12.86250114440918,1.066249966621399,186.64999389648438
76,0,12.24374771118164,0.9049999713897705,188.375
77,0,12.731250762939453,0.9737499952316284,193.41250610351562
78,0,12.88125228881836,1.1050000190734863,188.625
79,0,11.974998474121094,0.8550000190734863,190.0124969482422
80,0,11.849998474121094,0.8199999928474426,194.0
81,0,13.424999237060547,1.0850000381469727,194.46249389648438
82,0,11.16874885559082,0.7549999952316284,196.8249969482422
83,0,12.85000228881836,0.9850000143051147,182.35000610351562
84,0,12.131250381469727,0.8537499904632568,191.53750610351562
85,0,11.462495803833008,0.7699999809265137,198.64999389648438
86,0,11.63749885559082,0.800000011920929,191.7375030517578
87,0,11.850004196166992,0.8512499928474426,188.9875030517578
88,0,11.856254577636719,0.8299999833106995,190.3000030517578
89,0,11.899999618530273,0.8337500095367432,191.1374969482422
90,0,11.774999618530273,0.8037499785423279,195.85000610351562
91,0,11.81875228881836,0.8500000238418579,189.58749389648438
92,0,12.537498474121094,1.0475000143051147,189.875
93,0,11.981250762939453,0.8287500143051147,191.8625030517578
94,0,11.899999618530273,0.8125,193.9375
95,0,10.875001907348633,0.7450000047683716,191.83749389648438
96,0,12.57499885559082,0.90625,185.75
97,0,12.362504959106445,0.9100000262260437,188.5
98,0,12.431251525878906,0.8662499785423279,192.27499389648438
99,0,11.712501525878906,0.8162499666213989,191.21249389648438
100,0,11.862503051757812,0.824999988079071,190.6750030517578
101,0,11.343746185302734,0.7662500143051147,197.71249389648438
102,0,12.32499885559082,0.8700000047683716,190.22500610351562
103,0,11.656253814697266,0.8212500214576721,190.5749969482422
104,0,11.856256484985352,0.8475000262260437,189.27499389648438
105,0,11.812501907348633,0.8162500262260437,190.72500610351562
106,0,11.793752670288086,0.8412500023841858,190.1875
107,0,11.512502670288086,0.7799999713897705,197.4875030517578
108,0,13.056249618530273,0.9487500190734863,187.3125
109,0,11.693748474121094,0.8050000071525574,191.2375030517578
110,0,11.831249237060547,0.831250011920929,191.875
111,0,12.212501525878906,0.8587499856948853,190.125
112,0,12.474998474121094,0.8812500238418579,190.2624969482422
113,0,11.593753814697266,0.7912499904632568,196.22500610351562
114,0,11.799999237060547,0.8174999952316284,191.08749389648438
115,0,11.593753814697266,0.7912499904632568,196.22500610351562
116,0,12.518749237060547,0.8899999856948853,192.64999389648438
117,0,11.849998474121094,0.8199999928474426,194.0
118,0,11.681249618530273,0.7975000143051147,194.9375
119,0,12.74374771118164,0.9137499928474426,186.4499969482422
120,0,12.38749885559082,0.9162499904632568,188.4250030517578
121,0,11.80000114440918,0.831250011920929,189.9375
122,0,11.843748092651367,0.8274999856948853,193.0500030517578
123,0,11.899999618530273,0.8337500095367432,191.1374969482422
124,0,11.856256484985352,0.8475000262260437,189.27499389648438
125,0,11.856254577636719,0.8299999833106995,190.3000030517578
126,0,11.81875228881836,0.8500000238418579,189.58749389648438
127,0,12.44999885559082,0.918749988079071,189.0500030517578
128,0,11.981250762939453,0.8287500143051147,191.8625030517578
129,0,11.78750228881836,0.8375000357627869,190.375
130,0,13.625,1.127500057220459,185.6750030517578
131,0,12.037504196166992,0.8837500214576721,188.3125
132,0,11.981250762939453,0.8287500143051147,191.8625030517578
133,0,12.031251907348633,0.8324999809265137,188.83749389648438
134,0,12.00625228881836,0.8837500214576721,188.0124969482422
135,0,11.531253814697266,0.7874999642372131,193.66250610351562
136,0,11.331249237060547,0.7662500143051147,196.5625
137,0,11.856256484985352,0.8475000262260437,189.27499389648438
138,0,13.424999237060547,1.0850000381469727,194.46249389648438
139,0,12.443750381469727,0.9962500333786011,194.03750610351562
140,0,12.875,1.09375,191.5124969482422
