system:index,crop_label,temp_mean,vpd_mean,solar_mean
0,0,12.570002555847168,0.23499999940395355,124.33000183105469
1,0,12.579998970031738,0.24300000071525574,123.79000091552734
2,0,12.49000072479248,0.22300000488758087,121.56999969482422
3,0,12.770001411437988,0.23199999332427979,114.06999969482422
4,0,12.659997940063477,0.24799999594688416,121.8800048828125
5,0,12.32499885559082,0.22100000083446503,122.33000183105469
6,0,12.875001907348633,0.24700000882148743,119.93000030517578
7,0,13.089999198913574,0.27399998903274536,125.6300048828125
8,0,12.260000228881836,0.21700000762939453,122.08000183105469
9,0,12.39000129699707,0.22100000083446503,122.05999755859375
10,0,13.51500129699707,0.3580000102519989,127.56999969482422
11,0,12.944999694824219,0.2800000011920929,117.91000366210938
12,0,12.745000839233398,0.25,121.93000030517578
13,0,12.224998474121094,0.21199999749660492,121.83999633789062
14,0,12.470003128051758,0.23199999332427979,121.02000427246094
15,0,12.6850004196167,0.328000009059906,117.19000244140625
16,0,12.305002212524414,0.22200000286102295,119.1300048828125
17,0,13.164998054504395,0.28200000524520874,118.34000396728516
18,0,12.6850004196167,0.328000009059906,117.19000244140625
19,0,12.510002136230469,0.23499999940395355,121.87000274658203
20,0,13.005000114440918,0.24199999868869781,118.36000061035156
21,0,12.409996032714844,0.21799999475479126,121.66000366210938
22,0,12.324999809265137,0.21299999952316284,121.94000244140625
23,0,12.485002517700195,0.23399999737739563,121.62000274658203
24,0,12.39000129699707,0.21899999678134918,119.66000366210938
25,0,13.10999870300293,0.2980000078678131,127.51000213623047
26,0,12.520001411437988,0.23499999940395355,121.45999908447266
27,0,12.940000534057617,0.3059999942779541,127.81000518798828
28,0,12.510002136230469,0.23499999940395355,121.87000274658203
29,0,12.480001449584961,0.2280000001192093,121.7300033569336
30,0,12.444997787475586,0.2240000069141388,121.4800033569336
31,0,12.535000801086426,0.34599998593330383,116.40999603271484
32,0,12.864997863769531,0.2460000067949295,119.91999816894531
33,0,12.539999008178711,0.23999999463558197,124.94999694824219
34,0,12.434999465942383,0.22500000894069672,121.91999816894531
35,0,12.264999389648438,0.2150000035762787,121.94000244140625
36,0,12.49000072479248,0.22300000488758087,121.56999969482422
37,0,12.875001907348633,0.24700000882148743,119.93000030517578
38,0,12.305002212524414,0.22200000286102295,119.1300048828125
39,0,12.975003242492676,0.3179999887943268,124.68999481201172
40,0,12.324999809265137,0.21299999952316284,121.94000244140625
41,0,12.535000801086426,0.34599998593330383,116.40999603271484
42,0,12.305002212524414,0.210999995470047,121.72999572753906
43,0,12.98499870300293,0.27300000190734863,124.8699951171875
44,0,12.510002136230469,0.23499999940395355,121.87000274658203
45,0,12.100001335144043,0.20399999618530273,120.0999984741211
46,0,12.5600004196167,0.23999999463558197,125.73999786376953
