system:index,crop_label,temp_mean,vpd_mean,solar_mean
0,0,12.12500286102295,0.9990000128746033,124.25
1,0,11.019996643066406,0.6669999957084656,107.01000213623047
2,0,10.884997367858887,0.6240000128746033,105.22999572753906
3,0,11.034998893737793,0.7229999899864197,125.33999633789062
4,0,12.135000228881836,1.0099999904632568,128.07000732421875
5,0,11.219999313354492,0.6919999718666077,106.88999938964844
6,0,11.925000190734863,0.9610000252723694,124.50999450683594
7,0,11.684999465942383,0.6990000009536743,107.86000061035156
8,0,11.719998359680176,0.7599999904632568,126.63999938964844
9,0,10.930002212524414,0.6909999847412109,106.38999938964844
10,0,11.620000839233398,0.8379999995231628,123.98999786376953
11,0,10.144999504089355,0.6629999876022339,120.12000274658203
12,0,10.67499828338623,0.703000009059906,124.25
13,0,11.45000171661377,0.703000009059906,106.94999694824219
14,0,11.549995422363281,0.6959999799728394,107.56999969482422
15,0,11.730003356933594,0.9229999780654907,122.83999633789062
16,0,11.49000072479248,0.656000018119812,105.9800033569336
17,0,12.654998779296875,0.7479999661445618,111.11000061035156
18,0,11.239999771118164,0.6480000019073486,107.05000305175781
19,0,11.49000072479248,0.656000018119812,105.9800033569336
20,0,11.719998359680176,0.7599999904632568,126.63999938964844
21,0,11.239999771118164,0.6660000085830688,106.91000366210938
22,0,11.0649995803833,0.7200000286102295,124.33000183105469
23,0,10.910000801086426,0.656000018119812,105.81999969482422
24,0,10.420000076293945,0.6800000071525574,123.87999725341797
25,0,11.549995422363281,0.6959999799728394,107.56999969482422
26,0,11.259997367858887,0.7049999833106995,107.83000183105469
27,0,11.755000114440918,0.7110000252723694,107.66000366210938
28,0,11.67500114440918,0.8169999718666077,110.30000305175781
29,0,12.25999641418457,1.0290000438690186,124.9800033569336
30,0,12.70000171661377,0.8889999985694885,112.20999908447266
31,0,11.510002136230469,0.7409999966621399,124.68000030517578
32,0,11.649998664855957,0.8690000176429749,124.41999816894531
33,0,11.420002937316895,0.6850000023841858,108.5
34,0,11.595001220703125,0.8009999990463257,124.52999877929688
35,0,12.12500286102295,0.9990000128746033,124.25
36,0,10.874995231628418,0.7450000047683716,118.26000213623047
37,0,10.88499927520752,0.6980000138282776,125.16999816894531
38,0,10.824996948242188,0.6420000195503235,116.73999786376953
39,0,10.954999923706055,0.7120000123977661,123.68000030517578
40,0,11.184999465942383,0.7360000014305115,124.6500015258789
41,0,10.770001411437988,0.6819999814033508,106.16999816894531
42,0,11.045002937316895,0.6629999876022339,106.22000122070312
43,0,12.024999618530273,0.7770000100135803,126.1500015258789
44,0,12.29499626159668,1.0190000534057617,125.41999816894531
45,0,10.61999797821045,0.6779999732971191,106.69000244140625
46,0,10.319997787475586,0.675000011920929,122.00999450683594
47,0,12.139996528625488,0.7360000014305115,125.11000061035156
48,0,12.024999618530273,0.7770000100135803,126.1500015258789
49,0,11.04999828338623,0.7109999656677246,108.45999908447266
50,0,10.979998588562012,0.6480000019073486,105.5
51,0,11.095004081726074,0.718999981880188,124.93000030517578
52,0,11.5600004196167,0.7419999837875366,125.18000030517578
53,0,11.729998588562012,0.9580000042915344,125.56999969482422
54,0,11.450004577636719,0.7170000076293945,107.41999816894531
55,0,11.860002517700195,0.7699999809265137,124.92000579833984
56,0,10.764997482299805,0.6769999861717224,106.5199966430664
57,0,11.530001640319824,0.7480000257492065,125.6500015258789
58,0,11.88499927520752,0.7450000047683716,108.20999908447266
59,0,11.910000801086426,0.9750000238418579,129.38999938964844
60,0,11.92499828338623,0.7279999852180481,124.87999725341797
61,0,11.714999198913574,0.7720000147819519,125.05000305175781
62,0,11.470001220703125,0.7490000128746033,112.80999755859375
63,0,12.035000801086426,0.7630000114440918,109.55999755859375
64,0,11.860002517700195,0.7699999809265137,124.92000579833984
65,0,11.415002822875977,0.6940000057220459,107.16000366210938
66,0,11.219999313354492,0.6919999718666077,106.88999938964844
67,0,11.530000686645508,0.675000011920929,108.02000427246094
68,0,12.529996871948242,0.8790000081062317,111.05000305175781
69,0,11.394998550415039,0.6510000228881836,107.69000244140625
70,0,11.559999465942383,0.9509999752044678,126.31999969482422
71,0,11.855001449584961,0.9729999899864197,122.52999877929688
72,0,11.73499870300293,0.7580000162124634,108.62000274658203
73,0,11.759997367858887,0.699999988079071,109.5
74,0,15.715001106262207,1.253999948501587,137.63999938964844
75,0,11.570001602172852,0.6660000085830688,108.38999938964844
76,0,10.790000915527344,0.7039999961853027,116.62999725341797
77,0,11.0649995803833,0.7200000286102295,124.33000183105469
78,0,11.684999465942383,0.7289999723434448,108.44999694824219
79,0,11.334999084472656,0.7519999742507935,122.86000061035156
80,0,11.73499870300293,0.7580000162124634,108.62000274658203
81,0,11.860002517700195,0.7720000147819519,125.54000091552734
82,0,11.154998779296875,0.7710000276565552,108.09000396728516
83,0,11.319994926452637,0.7080000042915344,106.77999877929688
84,0,11.670000076293945,0.6480000019073486,108.05999755859375
85,0,10.369999885559082,0.6840000152587891,120.38999938964844
86,0,11.164999008178711,0.6729999780654907,106.91000366210938
87,0,11.0649995803833,0.7200000286102295,124.33000183105469
88,0,10.644999504089355,0.6930000185966492,123.83999633789062
89,0,11.429997444152832,0.6710000038146973,104.93000030517578
90,0,12.024999618530273,0.7820000052452087,125.19000244140625
91,0,12.125,0.7089999914169312,109.63999938964844
92,0,11.26500129699707,0.7080000042915344,107.33999633789062
93,0,11.160000801086426,0.7070000171661377,106.87999725341797
94,0,11.549995422363281,0.6959999799728394,107.56999969482422
95,0,10.954999923706055,0.7120000123977661,123.68000030517578
96,0,11.030000686645508,0.6909999847412109,106.63999938964844
97,0,12.160001754760742,1.0019999742507935,127.73999786376953
98,0,10.88499927520752,0.6980000138282776,125.16999816894531
