system:index,crop_label,temp_mean,vpd_mean,solar_mean
54,0,27.520000457763672,3.253999948501587,352.55999755859375
55,0,27.994998931884766,3.2339999675750732,344.3500061035156
56,0,26.829998016357422,3.0929999351501465,361.8299865722656
57,0,27.94499969482422,3.2339999675750732,345.5899963378906
58,0,28.059999465942383,3.3610000610351562,351.29998779296875
59,0,23.614999771118164,2.4630000591278076,347.0899963378906
60,0,28.494998931884766,3.309999942779541,346.55999755859375
61,0,28.71000099182129,3.38100004196167,338.8000183105469
62,0,27.380002975463867,3.254000186920166,348.1000061035156
63,0,26.740001678466797,3.11299991607666,364.45001220703125
64,0,27.994998931884766,3.2339999675750732,344.3500061035156
65,0,26.60000228881836,2.9579999446868896,359.08001708984375
66,0,27.359996795654297,3.2049999237060547,360.1099853515625
67,0,26.395004272460938,2.876999855041504,357.1600036621094
68,0,26.649999618530273,3.249000072479248,359.9800109863281
69,0,26.249996185302734,2.8350000381469727,357.7699890136719
70,0,28.634998321533203,3.4800000190734863,342.25
71,0,28.395000457763672,3.3970000743865967,336.7699890136719
72,0,26.645000457763672,3.193000078201294,361.0299987792969
73,0,26.329998016357422,2.8940000534057617,361.6099853515625
74,0,21.520000457763672,1.628000020980835,336.2900085449219
75,0,26.639999389648438,2.939000129699707,356.6099853515625
76,0,27.505002975463867,3.1500000953674316,350.8599853515625
77,0,27.404998779296875,3.2260000705718994,339.29998779296875
78,0,27.344999313354492,3.2009999752044678,351.07000732421875
79,0,27.320003509521484,3.242000102996826,334.67999267578125
80,0,26.645000457763672,3.193000078201294,361.0299987792969
81,0,27.98499870300293,3.2300000190734863,345.0
82,0,27.334999084472656,3.2350001335144043,355.2699890136719
83,0,27.749998092651367,3.299999952316284,357.7099914550781
84,0,26.674999237060547,2.9110000133514404,358.739990234375
85,0,27.765003204345703,3.246000051498413,355.0
86,0,26.039997100830078,2.9769999980926514,365.4100036621094
87,0,27.404998779296875,3.2260000705718994,339.29998779296875
88,0,27.48000144958496,3.1570000648498535,345.20001220703125
89,0,26.03499984741211,2.880000114440918,363.5400085449219
90,0,28.05000114440918,3.2360000610351562,344.1199951171875
91,0,27.334997177124023,3.135999917984009,353.7200012207031
92,0,27.46000099182129,3.2269999980926514,351.9100036621094
93,0,27.564998626708984,3.256999969482422,356.7300109863281
94,0,26.840002059936523,3.0439999103546143,358.5899963378906
95,0,27.360004425048828,3.119999885559082,346.2900085449219
96,0,27.520004272460938,3.243000030517578,357.7300109863281
97,0,24.710002899169922,2.6480000019073486,342.1199951171875
98,0,27.630002975463867,3.2350001335144043,341.8599853515625
99,0,27.485000610351562,3.190000057220459,342.44000244140625
100,0,26.320003509521484,2.8499999046325684,357.9100036621094
101,0,26.249996185302734,2.8350000381469727,357.7699890136719
102,0,26.60500144958496,2.9700000286102295,362.760009765625
103,0,26.490001678466797,2.9070000648498535,359.2300109863281
104,0,24.625001907348633,2.877000093460083,345.1000061035156
105,0,27.939998626708984,3.3410000801086426,356.05999755859375
106,0,26.60000228881836,2.9579999446868896,359.08001708984375
107,0,27.294998168945312,3.177999973297119,350.2099914550781
108,0,29.000001907348633,3.5329999923706055,341.17999267578125
109,0,28.555002212524414,3.4019999504089355,340.54998779296875
110,0,26.840002059936523,3.0439999103546143,358.5899963378906
111,0,27.439998626708984,3.2239999771118164,360.2699890136719
112,0,27.40500259399414,3.2039999961853027,359.17999267578125
113,0,27.279998779296875,3.171999931335449,333.04998779296875
114,0,27.399999618530273,3.202000141143799,337.7200012207031
115,0,27.78000259399414,3.250999927520752,350.70001220703125
116,0,28.729999542236328,3.4170000553131104,349.2099914550781
117,0,28.39000129699707,3.377000093460083,348.010009765625
118,0,28.134998321533203,3.2739999294281006,346.489990234375
119,0,26.434999465942383,2.9189999103546143,362.17999267578125
120,0,26.39999771118164,2.885999917984009,360.3399963378906
121,0,28.224998474121094,3.4160001277923584,351.739990234375
122,0,27.800003051757812,3.3610000610351562,355.3800048828125
123,0,26.29499626159668,2.86299991607666,359.20001220703125
124,0,28.219999313354492,3.2820000648498535,352.9200134277344
125,0,27.7600040435791,3.2100000381469727,340.72998046875
126,0,27.7600040435791,3.2100000381469727,340.72998046875
127,0,26.039997100830078,2.9769999980926514,365.4100036621094
128,0,27.790000915527344,3.2190001010894775,347.2799987792969
129,0,27.65999984741211,3.2880001068115234,358.83001708984375
130,0,20.220001220703125,1.3289999961853027,328.17999267578125
131,0,27.749998092651367,3.299999952316284,357.7099914550781
132,0,27.950000762939453,3.312999963760376,351.42999267578125
133,0,28.28499984741211,3.265000104904175,344.8299865722656
134,0,27.520000457763672,3.184999942779541,354.5899963378906
135,0,27.02500343322754,3.1489999294281006,361.66998291015625
136,0,26.104997634887695,2.7839999198913574,357.8399963378906
137,0,28.059999465942383,3.3610000610351562,351.29998779296875
138,0,27.39499855041504,3.236999988555908,359.7200012207031
139,0,27.194997787475586,3.183000087738037,360.66998291015625
140,0,28.60999870300293,3.427000045776367,340.8500061035156
141,0,26.60500144958496,2.9700000286102295,362.760009765625
142,0,27.02500343322754,3.1489999294281006,361.66998291015625
143,0,27.404998779296875,3.2260000705718994,339.29998779296875
144,0,27.064998626708984,2.9679999351501465,357.4800109863281
145,0,24.18999671936035,2.63700008392334,346.7099914550781
146,0,26.529996871948242,2.9159998893737793,359.7799987792969
147,0,27.65999984741211,3.2880001068115234,358.83001708984375
148,0,27.829998016357422,3.2120001316070557,344.66998291015625
149,0,26.93500328063965,3.007999897003174,350.0199890136719
150,0,26.784997940063477,3.2100000381469727,363.07000732421875
151,0,24.44500160217285,2.640000104904175,343.1000061035156
152,0,28.60999870300293,3.427000045776367,340.8500061035156
153,0,27.994998931884766,3.2339999675750732,344.3500061035156
154,0,26.770000457763672,3.250999927520752,361.1600036621094
155,0,28.47500228881836,3.370000123977661,340.2900085449219
156,0,26.389997482299805,2.871999979019165,359.6400146484375
157,0,27.060001373291016,3.1449999809265137,361.44000244140625
158,0,27.234996795654297,3.2330000400543213,355.7900085449219
159,0,26.469999313354492,2.953000068664551,362.1300048828125
160,0,28.494998931884766,3.309999942779541,346.55999755859375
161,0,27.34000015258789,3.2079999446868896,352.55999755859375
162,0,27.960002899169922,3.3510000705718994,353.6300048828125
163,0,27.369998931884766,3.2239999771118164,354.6000061035156
164,0,28.194995880126953,3.4149999618530273,353.30999755859375
165,0,27.31999969482422,3.2220001220703125,360.5
166,0,27.385000228881836,3.2230000495910645,341.6600036621094
167,0,26.190000534057617,2.9760000705718994,363.9700012207031
168,0,24.810001373291016,2.745000123977661,344.4700012207031
169,0,20.704998016357422,1.5069999694824219,353.6399841308594
170,0,27.4950008392334,3.249000072479248,358.739990234375
171,0,27.479999542236328,3.239000082015991,327.83001708984375
172,0,26.174999237060547,2.809999942779541,358.6199951171875
173,0,26.569997787475586,2.8930001258850098,356.5400085449219
174,0,28.514999389648438,3.486999988555908,349.79998779296875
175,0,27.625001907348633,3.1659998893737793,342.95001220703125
176,0,27.42999839782715,3.174999952316284,347.30999755859375
177,0,27.150001525878906,3.1570000648498535,360.8399963378906
178,0,26.534997940063477,2.9179999828338623,361.25
179,0,27.690000534057617,3.2839999198913574,353.94000244140625
180,0,26.740001678466797,3.11299991607666,364.45001220703125
181,0,28.059999465942383,3.3610000610351562,351.29998779296875
182,0,28.555002212524414,3.4019999504089355,340.54998779296875
183,0,28.645000457763672,3.5199999809265137,351.29998779296875
184,0,28.140003204345703,3.296999931335449,340.57000732421875
185,0,27.595001220703125,3.240000009536743,349.8599853515625
186,0,27.71500015258789,3.2209999561309814,351.2900085449219
187,0,28.134998321533203,3.2739999294281006,346.489990234375
188,0,26.529996871948242,2.9159998893737793,359.7799987792969
189,0,27.739999771118164,3.188999891281128,343.760009765625
190,0,27.64999771118164,3.2810001373291016,355.3599853515625
191,0,27.98499870300293,3.2300000190734863,345.0
192,0,28.4950008392334,3.305000066757202,344.04998779296875
193,0,27.994998931884766,3.2339999675750732,344.3500061035156
194,0,26.119998931884766,2.997999906539917,365.4700012207031
195,0,27.330001831054688,3.2300000190734863,358.2099914550781
196,0,27.420000076293945,3.234999895095825,359.9100036621094
197,0,24.44500160217285,2.640000104904175,343.1000061035156
198,0,28.555002212524414,3.4019999504089355,340.54998779296875
199,0,27.564998626708984,3.2360000610351562,351.80999755859375
200,0,27.564998626708984,3.2360000610351562,351.80999755859375
201,0,27.690000534057617,3.2839999198913574,353.94000244140625
202,0,28.28499984741211,3.265000104904175,344.8299865722656
203,0,28.154998779296875,3.3910000324249268,354.8999938964844
204,0,24.575000762939453,2.671999931335449,344.05999755859375
205,0,27.165000915527344,3.0859999656677246,348.82000732421875
206,0,26.389997482299805,2.871999979019165,359.6400146484375
207,0,28.135000228881836,3.321000099182129,354.510009765625
208,0,26.66499900817871,3.0309998989105225,362.54998779296875
209,0,26.840002059936523,3.0439999103546143,358.5899963378906
210,0,27.46000099182129,3.2269999980926514,351.9100036621094
211,0,27.810001373291016,3.196000099182129,343.72998046875
212,0,27.21500015258789,3.2079999446868896,359.80999755859375
213,0,23.28499984741211,2.3420000076293945,349.7200012207031
214,0,28.16499900817871,3.382999897003174,354.7799987792969
215,0,27.32499885559082,3.2100000381469727,355.9700012207031
216,0,27.39999771118164,3.199000120162964,349.8599853515625
217,0,27.564998626708984,3.242000102996826,341.5899963378906
218,0,26.595001220703125,2.9200000762939453,357.05999755859375
219,0,26.369998931884766,2.9140000343322754,359.510009765625
220,0,20.579999923706055,1.5579999685287476,344.25
221,0,26.789997100830078,2.993000030517578,356.5199890136719
222,0,27.755001068115234,3.2100000381469727,341.3900146484375
223,0,27.334999084472656,3.2350001335144043,355.2699890136719
224,0,27.94499969482422,3.2339999675750732,345.5899963378906
225,0,27.690004348754883,3.181999921798706,342.54998779296875
226,0,27.150001525878906,3.1570000648498535,360.8399963378906
227,0,26.09000015258789,2.7769999504089355,358.510009765625
228,0,26.510000228881836,2.996999979019165,363.42999267578125
229,0,26.829998016357422,2.9509999752044678,360.0199890136719
230,0,26.835002899169922,3.256999969482422,361.9599914550781
231,0,27.69500160217285,3.2269999980926514,339.25
232,0,27.17500114440918,3.186000108718872,361.0899963378906
233,0,28.47500228881836,3.370000123977661,340.2900085449219
234,0,28.134998321533203,3.2739999294281006,346.489990234375
235,0,27.150001525878906,3.1570000648498535,360.8399963378906
236,0,28.47500228881836,3.370000123977661,340.2900085449219
237,0,27.764997482299805,3.2200000286102295,340.8899841308594
238,0,27.475000381469727,3.1640000343322754,348.9100036621094
239,0,27.235000610351562,3.1659998893737793,349.4100036621094
240,0,26.09000015258789,2.7769999504089355,358.510009765625
241,0,27.669998168945312,3.180000066757202,340.07000732421875
242,0,27.125,3.134999990463257,359.7099914550781
243,0,27.520004272460938,3.243000030517578,357.7300109863281
244,0,26.874998092651367,3.197000026702881,364.42999267578125
245,0,27.98499870300293,3.2300000190734863,345.0
246,0,25.96500015258789,3.2109999656677246,357.6199951171875
247,0,27.08000373840332,3.138000011444092,342.6099853515625
248,0,27.359996795654297,3.2049999237060547,360.1099853515625
249,0,26.510000228881836,2.996999979019165,363.42999267578125
250,0,28.47500228881836,3.370000123977661,340.2900085449219
251,0,24.469999313354492,2.5820000171661377,340.8999938964844
252,0,27.78000259399414,3.250999927520752,350.70001220703125
253,0,24.575000762939453,2.671999931335449,344.05999755859375
254,0,28.24500274658203,3.321000099182129,347.57000732421875
255,0,20.904998779296875,1.5670000314712524,353.8299865722656
256,0,26.434999465942383,2.9189999103546143,362.17999267578125
257,0,27.385000228881836,3.2230000495910645,341.6600036621094
258,0,27.739999771118164,3.188999891281128,343.760009765625
259,0,27.360004425048828,3.119999885559082,346.2900085449219
260,0,26.5049991607666,2.871999979019165,358.8500061035156
261,0,27.259998321533203,3.2100000381469727,360.3399963378906
262,0,26.039997100830078,2.9769999980926514,365.4100036621094
263,0,28.060001373291016,3.306999921798706,352.8900146484375
264,0,27.639999389648438,3.2249999046325684,345.6300048828125
265,0,27.404998779296875,3.2260000705718994,339.29998779296875
266,0,24.59000015258789,2.634000062942505,341.739990234375
267,0,24.51000213623047,2.5809998512268066,341.5199890136719
268,0,27.639999389648438,3.2730000019073486,345.6300048828125
269,0,26.66499900817871,3.0309998989105225,362.54998779296875
270,0,28.909997940063477,3.4790000915527344,343.2300109863281
271,0,26.534997940063477,2.9179999828338623,361.25
272,0,27.564998626708984,3.256999969482422,356.7300109863281
273,0,26.69500160217285,3.0309998989105225,362.1000061035156
274,0,20.58499526977539,1.4589999914169312,341.79998779296875
275,0,27.165000915527344,3.0859999656677246,348.82000732421875
276,0,27.520004272460938,3.243000030517578,357.7300109863281
277,0,27.839996337890625,3.3529999256134033,349.94000244140625
278,0,26.264999389648438,2.8359999656677246,358.3900146484375
279,0,27.6200008392334,3.2070000171661377,347.4599914550781
280,0,28.194995880126953,3.4149999618530273,353.30999755859375
281,0,27.59499740600586,3.177000045776367,346.7900085449219
282,0,27.864999771118164,3.36299991607666,353.32000732421875
283,0,27.829998016357422,3.2120001316070557,344.66998291015625
284,0,26.28499984741211,2.937999963760376,364.6000061035156
285,0,26.515003204345703,2.924999952316284,362.1000061035156
286,0,28.469999313354492,3.2960000038146973,345.4800109863281
287,0,26.34499740600586,2.986999988555908,363.9800109863281
288,0,27.859994888305664,3.324000120162964,353.5799865722656
289,0,20.34000015258789,1.4639999866485596,352.79998779296875
290,0,28.11500358581543,3.302999973297119,339.5400085449219
291,0,27.21500015258789,3.2890000343322754,364.7799987792969
292,0,27.475000381469727,3.1640000343322754,348.9100036621094
293,0,27.31999969482422,3.2220001220703125,360.5
294,0,27.439998626708984,3.2239999771118164,360.2699890136719
295,0,27.125,3.134999990463257,359.7099914550781
296,0,27.505002975463867,3.1500000953674316,350.8599853515625
297,0,25.610002517700195,2.872999906539917,364.5299987792969
298,0,27.829998016357422,3.2120001316070557,344.66998291015625
299,0,26.039997100830078,2.9769999980926514,365.4100036621094
300,0,26.660001754760742,3.193000078201294,362.0799865722656
301,0,28.445003509521484,3.303999900817871,346.6099853515625
302,0,28.555002212524414,3.4019999504089355,340.54998779296875
303,0,27.690004348754883,3.181999921798706,342.54998779296875
304,0,28.194995880126953,3.4149999618530273,353.30999755859375
305,0,27.51500129699707,3.1610000133514404,344.70001220703125
306,0,27.780000686645508,3.306999921798706,356.6100158691406
307,0,26.529996871948242,2.9159998893737793,359.7799987792969
308,0,28.060001373291016,3.306999921798706,352.8900146484375
309,0,27.30000114440918,3.2090001106262207,332.6400146484375
310,0,27.229997634887695,3.2260000705718994,358.8800048828125
311,0,26.395004272460938,2.876999855041504,357.1600036621094
312,0,27.21500015258789,3.2109999656677246,360.32000732421875
313,0,27.274999618530273,3.187000036239624,350.7799987792969
314,0,26.840002059936523,3.0439999103546143,358.5899963378906
315,0,28.555002212524414,3.4019999504089355,340.54998779296875
316,0,28.6350040435791,3.424999952316284,343.92999267578125
317,0,27.21500015258789,3.2079999446868896,359.80999755859375
318,0,27.5049991607666,3.180999994277954,352.79998779296875
319,0,27.77499771118164,3.319999933242798,356.1400146484375
320,0,27.165000915527344,3.0859999656677246,348.82000732421875
321,0,27.69500160217285,3.2269999980926514,339.25
322,0,26.249996185302734,2.8350000381469727,357.7699890136719
323,0,27.209999084472656,3.1690001487731934,353.8599853515625
324,0,27.17500114440918,3.186000108718872,361.0899963378906
325,0,27.180004119873047,3.2009999752044678,361.32000732421875
326,0,27.39499855041504,3.236999988555908,359.7200012207031
327,0,27.360002517700195,3.240000009536743,356.7099914550781
328,0,26.645000457763672,3.193000078201294,361.0299987792969
329,0,28.395000457763672,3.3970000743865967,336.7699890136719
330,0,26.560001373291016,2.9100000858306885,358.9700012207031
331,0,28.059999465942383,3.3610000610351562,351.29998779296875
332,0,28.520000457763672,3.4100000858306885,340.2799987792969
333,0,27.26000213623047,3.197999954223633,357.07000732421875
334,0,27.755001068115234,3.2100000381469727,341.3900146484375
335,0,27.584997177124023,3.187999963760376,344.67999267578125
336,0,28.09000015258789,3.2290000915527344,343.8699951171875
337,0,27.360004425048828,3.119999885559082,346.2900085449219
338,0,26.56000328063965,2.947999954223633,361.5799865722656
339,0,28.09499740600586,3.3289999961853027,353.6099853515625
340,0,27.165000915527344,3.0859999656677246,348.82000732421875
341,0,28.014997482299805,3.2260000705718994,345.66998291015625
342,0,27.994998931884766,3.2339999675750732,344.3500061035156
343,0,26.369998931884766,2.9140000343322754,359.510009765625
344,0,27.35000228881836,3.250999927520752,359.69000244140625
345,0,27.434999465942383,3.1529998779296875,352.8399963378906
346,0,26.104999542236328,2.890000104904175,362.42999267578125
347,0,28.73999786376953,3.3480000495910645,345.1099853515625
348,0,27.64999771118164,3.2810001373291016,355.3599853515625
349,0,27.439998626708984,3.2249999046325684,353.25
350,0,27.780000686645508,3.306999921798706,356.6100158691406
351,0,29.000001907348633,3.5329999923706055,341.17999267578125
352,0,26.039997100830078,2.9769999980926514,365.4100036621094
353,0,28.195003509521484,3.312000036239624,347.989990234375
354,0,21.499996185302734,1.5720000267028809,335.3599853515625
355,0,28.645000457763672,3.5199999809265137,351.29998779296875
356,0,28.010000228881836,3.3569998741149902,356.4700012207031
357,0,27.229997634887695,3.2260000705718994,358.8800048828125
358,0,19.524999618530273,1.2369999885559082,350.9599914550781
359,0,28.6350040435791,3.424999952316284,343.92999267578125
360,0,28.09499740600586,3.3289999961853027,353.6099853515625
361,0,26.039997100830078,2.9769999980926514,365.4100036621094
362,0,25.44499969482422,2.8589999675750732,364.92999267578125
363,0,26.424999237060547,3.1059999465942383,362.70001220703125
364,0,27.269996643066406,3.180999994277954,350.55999755859375
365,0,27.420000076293945,3.234999895095825,359.9100036621094
366,0,27.78999900817871,3.243000030517578,356.4200134277344
367,0,28.31999969482422,3.365999937057495,338.1499938964844
368,0,27.2549991607666,3.2149999141693115,337.17999267578125
369,0,28.05000114440918,3.2360000610351562,344.1199951171875
370,0,27.839998245239258,3.3310000896453857,356.1400146484375
371,0,27.98499870300293,3.2300000190734863,345.0
372,0,25.610002517700195,2.872999906539917,364.5299987792969
373,0,27.98499870300293,3.2300000190734863,345.0
374,0,25.610002517700195,2.872999906539917,364.5299987792969
375,0,27.210004806518555,3.1700000762939453,351.22998046875
376,0,27.02500343322754,3.1489999294281006,361.66998291015625
377,0,27.7600040435791,3.2100000381469727,340.72998046875
378,0,27.489999771118164,3.2850000858306885,345.80999755859375
379,0,26.489999771118164,2.928999900817871,360.3699951171875
380,0,27.990001678466797,3.234999895095825,343.69000244140625
381,0,26.469999313354492,2.953000068664551,362.1300048828125
382,0,27.134998321533203,3.187999963760376,361.510009765625
383,0,27.51500129699707,3.1610000133514404,344.70001220703125
384,0,28.395000457763672,3.3970000743865967,336.7699890136719
385,0,27.360004425048828,3.119999885559082,346.2900085449219
386,0,27.904996871948242,3.3340001106262207,357.69000244140625
387,0,26.69500160217285,3.0309998989105225,362.1000061035156
388,0,24.469999313354492,2.5820000171661377,340.8999938964844
389,0,28.469999313354492,3.2960000038146973,345.4800109863281
390,0,20.58499526977539,1.4589999914169312,341.79998779296875
391,0,27.6200008392334,3.2070000171661377,347.4599914550781
392,0,27.960002899169922,3.3510000705718994,353.6300048828125
393,0,26.520002365112305,3.0369999408721924,364.0299987792969
394,0,26.73499870300293,3.010999917984009,360.7699890136719
395,0,27.244998931884766,3.1100001335144043,351.30999755859375
396,0,27.454998016357422,3.1510000228881836,348.29998779296875
397,0,28.39999771118164,3.316999912261963,345.6700134277344
398,0,26.515003204345703,2.924999952316284,362.1000061035156
399,0,27.369998931884766,3.2239999771118164,354.6000061035156
400,0,25.610002517700195,2.872999906539917,364.5299987792969
401,0,27.724998474121094,3.3410000801086426,348.989990234375
402,0,24.084999084472656,2.5799999237060547,346.9599914550781
403,0,26.320003509521484,2.8499999046325684,357.9100036621094
404,0,27.520004272460938,3.243000030517578,357.7300109863281
405,0,28.469999313354492,3.2960000038146973,345.4800109863281
406,0,20.509998321533203,1.4229999780654907,334.8899841308594
407,0,28.059999465942383,3.3610000610351562,351.29998779296875
408,0,27.64499855041504,3.197000026702881,348.0199890136719
409,0,28.059999465942383,3.3610000610351562,351.29998779296875
410,0,27.664997100830078,3.194000005722046,342.1300048828125
411,0,27.189998626708984,3.2090001106262207,360.7900085449219
412,0,26.765003204345703,3.052000045776367,361.9800109863281
413,0,27.749998092651367,3.299999952316284,357.7099914550781
414,0,27.630001068115234,3.1649999618530273,342.2200012207031
415,0,26.190000534057617,2.9760000705718994,363.9700012207031
416,0,28.34499740600586,3.430999994277954,351.0
417,0,26.46500015258789,3.0,364.3900146484375
418,0,26.515003204345703,2.924999952316284,362.1000061035156
419,0,27.359996795654297,3.2049999237060547,360.1099853515625
420,0,28.024999618530273,3.258999824523926,346.20001220703125
421,0,27.664997100830078,3.194000005722046,342.1300048828125
422,0,28.140003204345703,3.319999933242798,342.7099914550781
423,0,27.729999542236328,3.236999988555908,357.04998779296875
424,0,27.7600040435791,3.2100000381469727,340.72998046875
425,0,26.60500144958496,2.9700000286102295,362.760009765625
426,0,26.389997482299805,2.871999979019165,359.6400146484375
427,0,20.34000015258789,1.4639999866485596,352.79998779296875
428,0,21.470001220703125,1.718999981880188,345.9800109863281
429,0,28.11500358581543,3.302999973297119,339.5400085449219
430,0,27.420000076293945,3.234999895095825,359.9100036621094
431,0,27.960002899169922,3.3510000705718994,353.6300048828125
432,0,26.395004272460938,2.876999855041504,357.1600036621094
433,0,26.039997100830078,2.9769999980926514,365.4100036621094
434,0,27.330001831054688,3.2300000190734863,358.2099914550781
435,0,24.44500160217285,2.640000104904175,343.1000061035156
436,0,26.510000228881836,2.996999979019165,363.42999267578125
437,0,27.664997100830078,3.194000005722046,342.1300048828125
438,0,28.134998321533203,3.2739999294281006,346.489990234375
439,0,26.305002212524414,2.8469998836517334,358.7200012207031
440,0,27.57000160217285,3.256999969482422,357.989990234375
441,0,26.369998931884766,2.9140000343322754,359.510009765625
442,0,28.05500030517578,3.2730000019073486,347.760009765625
443,0,28.494998931884766,3.309999942779541,346.55999755859375
444,0,29.280000686645508,3.562000036239624,340.1400146484375
445,0,27.94499969482422,3.2339999675750732,345.5899963378906
446,0,28.315000534057617,3.3559999465942383,339.3900146484375
447,0,26.249996185302734,2.8350000381469727,357.7699890136719
448,0,26.529996871948242,2.9159998893737793,359.7799987792969
449,0,27.21500015258789,3.2109999656677246,360.32000732421875
450,0,27.6200008392334,3.2070000171661377,347.4599914550781
451,0,27.664997100830078,3.196000099182129,352.9100036621094
452,0,27.564998626708984,3.2890000343322754,350.54998779296875
453,0,28.645000457763672,3.5199999809265137,351.29998779296875
454,0,28.395000457763672,3.3970000743865967,336.7699890136719
455,0,26.05500030517578,2.9719998836517334,364.4800109863281
456,0,27.364999771118164,3.2149999141693115,351.30999755859375
457,0,27.780000686645508,3.306999921798706,356.6100158691406
458,0,27.02500343322754,3.1489999294281006,361.66998291015625
459,0,27.165000915527344,3.0859999656677246,348.82000732421875
460,0,26.03499984741211,2.880000114440918,363.5400085449219
461,0,27.65500259399414,3.197000026702881,349.7099914550781
462,0,28.60000228881836,3.305000066757202,344.3599853515625
463,0,27.64999771118164,3.2810001373291016,355.3599853515625
464,0,27.959999084472656,3.4010000228881836,348.8899841308594
465,0,27.77499771118164,3.319999933242798,356.1400146484375
466,0,26.459997177124023,2.9260001182556152,361.2699890136719
467,0,29.000001907348633,3.5329999923706055,341.17999267578125
468,0,27.770002365112305,3.246000051498413,352.8500061035156
469,0,28.65999984741211,3.3440001010894775,345.8599853515625
470,0,26.740001678466797,3.11299991607666,364.45001220703125
471,0,27.359996795654297,3.2049999237060547,360.1099853515625
472,0,28.60000228881836,3.305000066757202,344.3599853515625
473,0,27.625001907348633,3.1659998893737793,342.95001220703125
474,0,27.069997787475586,3.1659998893737793,360.92999267578125
475,0,27.279998779296875,3.171999931335449,333.04998779296875
476,0,26.264999389648438,2.8359999656677246,358.3900146484375
477,0,26.28499984741211,2.937999963760376,364.6000061035156
478,0,27.79000473022461,3.254999876022339,340.25
479,0,28.170000076293945,3.2699999809265137,353.83001708984375
480,0,27.119998931884766,3.2100000381469727,363.69000244140625
481,0,26.944997787475586,3.0209999084472656,356.07000732421875
482,0,27.859994888305664,3.324000120162964,353.5799865722656
483,0,27.854999542236328,3.361999988555908,350.5
484,0,28.27499771118164,3.440000057220459,349.45001220703125
485,0,26.190000534057617,2.9760000705718994,363.9700012207031
486,0,26.534997940063477,2.9179999828338623,361.25
487,0,26.469999313354492,2.953000068664551,362.1300048828125
488,0,28.154998779296875,3.3910000324249268,354.8999938964844
489,0,26.93500328063965,3.007999897003174,350.0199890136719
490,0,27.639999389648438,3.2730000019073486,358.9800109863281
491,0,27.739999771118164,3.188999891281128,343.760009765625
