system:index,crop_label,temp_mean,vpd_mean,solar_mean
0,0,15.36500072479248,1.3179999589920044,176.20999145507812
1,0,15.309999465942383,1.3179999589920044,175.16000366210938
2,0,15.139999389648438,1.2910000085830688,172.4499969482422
3,0,15.39000129699707,1.2879999876022339,167.14999389648438
4,0,15.284998893737793,1.3220000267028809,175.47000122070312
5,0,15.164999008178711,1.3029999732971191,173.75
6,0,15.414998054504395,1.2710000276565552,171.9600067138672
7,0,15.719999313354492,1.3420000076293945,183.0
8,0,15.014999389648438,1.2929999828338623,173.91000366210938
9,0,15.3100004196167,1.3240000009536743,174.61000061035156
10,0,16.26999855041504,1.3940000534057617,183.61000061035156
11,0,14.904998779296875,1.1360000371932983,169.6199951171875
12,0,15.579999923706055,1.3509999513626099,175.0
13,0,15.090001106262207,1.312000036239624,174.05999755859375
14,0,14.904996871948242,1.2569999694824219,172.6199951171875
15,0,14.454998970031738,1.1330000162124634,171.1699981689453
16,0,15.079999923706055,1.2450000047683716,171.24000549316406
17,0,15.244999885559082,1.159000039100647,169.1999969482422
18,0,14.454998970031738,1.1330000162124634,171.1699981689453
19,0,15.004999160766602,1.2769999504089355,172.72999572753906
20,0,14.319999694824219,0.953000009059906,169.69000244140625
21,0,15.089998245239258,1.2929999828338623,172.44000244140625
22,0,15.175000190734863,1.309000015258789,173.55999755859375
23,0,15.13000202178955,1.3009999990463257,172.63999938964844
24,0,15.074999809265137,1.222000002861023,171.11000061035156
25,0,15.850001335144043,1.3639999628067017,181.77000427246094
26,0,15.00000286102295,1.2799999713897705,173.0
27,0,16.735002517700195,1.4199999570846558,181.19000244140625
28,0,15.004999160766602,1.2769999504089355,172.72999572753906
29,0,15.095001220703125,1.2879999876022339,172.60000610351562
30,0,15.135002136230469,1.2960000038146973,172.92999267578125
31,0,14.660000801086426,1.1510000228881836,170.50999450683594
32,0,15.375001907348633,1.2660000324249268,172.39999389648438
33,0,15.235002517700195,1.312999963760376,177.02000427246094
34,0,15.255000114440918,1.319000005722046,173.13999938964844
35,0,14.869999885559082,1.277999997138977,173.36000061035156
36,0,15.139999389648438,1.2910000085830688,172.4499969482422
37,0,15.414998054504395,1.2710000276565552,171.9600067138672
38,0,15.079999923706055,1.2450000047683716,171.24000549316406
39,0,17.289997100830078,1.465000033378601,175.61000061035156
40,0,15.175000190734863,1.309000015258789,173.55999755859375
41,0,14.660000801086426,1.1510000228881836,170.50999450683594
42,0,15.07499885559082,1.2960000038146973,172.4600067138672
43,0,15.774999618530273,1.3559999465942383,182.42999267578125
44,0,15.004999160766602,1.2769999504089355,172.72999572753906
45,0,14.83000373840332,1.2339999675750732,171.67999267578125
46,0,15.425000190734863,1.319000005722046,178.8000030517578
47,0,15.244999885559082,1.3170000314712524,172.39999389648438
48,0,15.829999923706055,1.2899999618530273,174.3300018310547
49,0,15.435003280639648,1.3229999542236328,175.8800048828125
50,0,14.975000381469727,1.287000060081482,174.22000122070312
51,0,15.130000114440918,1.1859999895095825,169.79000854492188
52,0,15.085000991821289,1.2999999523162842,173.74000549316406
53,0,15.079999923706055,1.281999945640564,173.44000244140625
54,0,15.185002326965332,1.309000015258789,174.5
55,0,15.085000991821289,1.2999999523162842,173.74000549316406
56,0,15.589998245239258,1.340999960899353,178.72999572753906
57,0,15.56999683380127,1.3450000286102295,177.22999572753906
58,0,14.444999694824219,1.034999966621399,168.5
59,0,15.159998893737793,1.309999942779541,174.1300048828125
60,0,15.159998893737793,1.3050000667572021,171.69000244140625
61,0,15.274999618530273,1.2280000448226929,170.64999389648438
62,0,14.99499797821045,1.284000039100647,173.22000122070312
63,0,14.67500114440918,1.212999939918518,166.16000366210938
64,0,15.004999160766602,1.2769999504089355,172.72999572753906
65,0,15.014997482299805,1.2890000343322754,172.91000366210938
66,0,15.175000190734863,1.309000015258789,173.55999755859375
67,0,15.755000114440918,1.2929999828338623,169.3300018310547
68,0,14.57499885559082,1.1269999742507935,170.02999877929688
69,0,13.919998168945312,1.0770000219345093,171.25
70,0,15.095001220703125,1.2879999876022339,172.60000610351562
71,0,14.904996871948242,1.2569999694824219,172.6199951171875
72,0,14.864999771118164,1.2639999389648438,173.02999877929688
73,0,15.085000991821289,1.2999999523162842,173.74000549316406
74,0,14.67499828338623,1.1110000610351562,169.9499969482422
75,0,14.589999198913574,1.190000057220459,168.38999938964844
76,0,14.68499755859375,1.2380000352859497,172.39999389648438
77,0,14.974995613098145,1.0789999961853027,169.82000732421875
78,0,14.240002632141113,1.1059999465942383,170.50999450683594
79,0,14.705001831054688,1.2260000705718994,172.25
80,0,15.159998893737793,1.3050000667572021,171.69000244140625
81,0,15.639997482299805,1.2610000371932983,171.0
82,0,15.240002632141113,1.3140000104904175,174.9499969482422
83,0,15.49000072479248,1.2860000133514404,169.57000732421875
84,0,15.425000190734863,1.319000005722046,178.8000030517578
85,0,15.56999683380127,1.3450000286102295,177.22999572753906
86,0,15.135002136230469,1.2960000038146973,172.92999267578125
87,0,14.92499828338623,1.2829999923706055,173.52000427246094
88,0,15.095001220703125,1.2879999876022339,172.60000610351562
89,0,15.185002326965332,1.309000015258789,174.5
90,0,15.219999313354492,1.309999942779541,172.1300048828125
91,0,14.819994926452637,1.2519999742507935,172.8300018310547
92,0,14.604998588562012,1.1269999742507935,169.8800048828125
93,0,15.3100004196167,1.3240000009536743,174.61000061035156
94,0,15.145001411437988,1.2690000534057617,177.08999633789062
95,0,15.679998397827148,1.3200000524520874,174.50999450683594
96,0,15.195001602172852,1.2230000495910645,170.1199951171875
97,0,14.92499828338623,1.246000051498413,171.66000366210938
98,0,15.479998588562012,1.3240000009536743,178.97999572753906
99,0,14.990002632141113,1.2899999618530273,173.97999572753906
100,0,15.139999389648438,1.2910000085830688,172.4499969482422
101,0,15.385000228881836,1.3049999475479126,182.9499969482422
102,0,15.059999465942383,1.2519999742507935,172.1999969482422
103,0,14.869999885559082,1.277999997138977,173.36000061035156
104,0,14.954998970031738,1.2790000438690186,173.27999877929688
105,0,15.144996643066406,1.2699999809265137,173.05999755859375
106,0,15.159998893737793,1.309999942779541,174.1300048828125
107,0,15.309999465942383,1.3179999589920044,175.16000366210938
108,0,15.025004386901855,1.2389999628067017,171.22000122070312
109,0,15.065000534057617,1.2790000438690186,173.00999450683594
110,0,15.089998245239258,1.2929999828338623,172.44000244140625
111,0,14.995000839233398,1.2450000047683716,172.6199951171875
112,0,15.034998893737793,1.2419999837875366,171.77999877929688
113,0,15.129999160766602,1.2979999780654907,172.94000244140625
114,0,15.230000495910645,1.3029999732971191,172.30999755859375
115,0,15.129999160766602,1.2979999780654907,172.94000244140625
116,0,14.56500244140625,1.0019999742507935,168.94000244140625
117,0,15.159998893737793,1.3050000667572021,171.69000244140625
118,0,15.255000114440918,1.319000005722046,173.13999938964844
119,0,15.274999618530273,1.2280000448226929,170.64999389648438
120,0,14.645002365112305,1.2280000448226929,172.0399932861328
121,0,15.004999160766602,1.2769999504089355,172.72999572753906
122,0,15.07499885559082,1.2960000038146973,172.4600067138672
123,0,15.185002326965332,1.309000015258789,174.5
124,0,14.954998970031738,1.2790000438690186,173.27999877929688
125,0,15.095001220703125,1.2879999876022339,172.60000610351562
126,0,14.819994926452637,1.2519999742507935,172.8300018310547
127,0,14.769999504089355,1.2419999837875366,172.2899932861328
128,0,15.3100004196167,1.3240000009536743,174.61000061035156
129,0,15.085000991821289,1.2999999523162842,173.74000549316406
130,0,15.755000114440918,1.2929999828338623,169.3300018310547
131,0,14.574999809265137,1.2269999980926514,171.92999267578125
132,0,15.3100004196167,1.3240000009536743,174.61000061035156
133,0,15.49000072479248,1.2690000534057617,171.63999938964844
134,0,14.730000495910645,1.2489999532699585,172.38999938964844
135,0,15.090001106262207,1.2990000247955322,173.3699951171875
136,0,15.164999008178711,1.3029999732971191,173.75
137,0,14.954998970031738,1.2790000438690186,173.27999877929688
138,0,15.639997482299805,1.2610000371932983,171.0
139,0,15.084999084472656,1.13100004196167,170.47999572753906
140,0,14.57499885559082,1.1269999742507935,170.02999877929688
141,0,15.31999683380127,1.253000020980835,170.94000244140625
142,0,15.129999160766602,1.2979999780654907,172.94000244140625
143,0,15.579999923706055,1.3509999513626099,175.0
