system:index,crop_label,temp_mean,vpd_mean,solar_mean
0,0,27.22272491455078,3.0581817626953125,336.3908996582031
1,0,27.381818771362305,3.09818172454834,335.8636474609375
2,0,26.71363639831543,2.979090929031372,333.1091003417969
3,0,27.35000228881836,3.330909013748169,318.80908203125
4,0,25.959091186523438,2.834545373916626,335.83636474609375
5,0,27.118181228637695,3.053636312484741,334.99090576171875
6,0,27.0,3.0927271842956543,328.16363525390625
7,0,28.222728729248047,3.260909080505371,338.30908203125
8,0,27.19545555114746,3.105454444885254,335.1272888183594
9,0,26.304548263549805,2.9036364555358887,334.845458984375
10,0,29.50454330444336,3.5372726917266846,337.3908996582031
11,0,22.25454330444336,1.9518182277679443,324.2545471191406
12,0,26.19545555114746,2.8990910053253174,335.29998779296875
13,0,27.040908813476562,3.0972726345062256,335.2272644042969
14,0,26.03182029724121,2.823636293411255,332.7363586425781
15,0,22.672725677490234,2.105454444885254,326.0545349121094
16,0,25.686365127563477,2.7345454692840576,330.45452880859375
17,0,22.595457077026367,1.971818208694458,323.2272644042969
18,0,22.672725677490234,2.105454444885254,326.0545349121094
19,0,26.449996948242188,2.9390909671783447,332.7909240722656
20,0,19.945453643798828,1.3154546022415161,321.4818115234375
21,0,26.581817626953125,2.9518182277679443,332.9454650878906
22,0,26.454544067382812,2.9345455169677734,333.7545471191406
23,0,26.745452880859375,2.9845454692840576,333.536376953125
24,0,25.99091148376465,2.785454511642456,330.6091003417969
25,0,28.013635635375977,3.2763636112213135,339.6363525390625
26,0,26.28182029724121,2.890000104904175,333.5454406738281
27,0,28.099998474121094,3.284545421600342,337.8727111816406
28,0,26.449996948242188,2.9390909671783447,332.7909240722656
29,0,26.60454559326172,2.968181848526001,332.9363708496094
30,0,26.759092330932617,2.978181838989258,333.963623046875
31,0,21.777273178100586,1.8899999856948853,326.3000183105469
32,0,26.954544067382812,3.0827271938323975,328.49090576171875
33,0,27.781816482543945,3.2027273178100586,337.2545471191406
34,0,27.054546356201172,3.046363592147827,334.0818176269531
35,0,26.24545669555664,2.898181676864624,333.49090576171875
36,0,26.71363639831543,2.979090929031372,333.1091003417969
37,0,27.0,3.0927271842956543,328.16363525390625
38,0,25.686365127563477,2.7345454692840576,330.45452880859375
39,0,28.313634872436523,3.3145453929901123,333.845458984375
40,0,26.454544067382812,2.9345455169677734,333.7545471191406
41,0,21.777273178100586,1.8899999856948853,326.3000183105469
42,0,26.545452117919922,2.958181858062744,332.7908935546875
43,0,28.581817626953125,3.3054544925689697,336.0454406738281
44,0,26.449996948242188,2.9390909671783447,332.7909240722656
45,0,25.563634872436523,2.6845455169677734,332.12725830078125
46,0,26.954544067382812,3.0127272605895996,337.47271728515625
47,0,26.90000343322754,3.0263636112213135,333.0727233886719
48,0,26.527273178100586,2.849090814590454,333.68182373046875
49,0,27.440914154052734,3.105454444885254,336.2727355957031
50,0,27.08636474609375,3.0790908336639404,335.3272705078125
51,0,22.54090690612793,1.9081817865371704,324.30908203125
52,0,26.15454864501953,2.883636236190796,334.14544677734375
53,0,26.75,2.9945454597473145,333.35455322265625
54,0,26.063636779785156,2.8790907859802246,334.7090759277344
55,0,26.15454864501953,2.883636236190796,334.14544677734375
56,0,26.072725296020508,2.795454502105713,336.8999938964844
57,0,28.195453643798828,3.2936363220214844,337.7272644042969
58,0,21.040908813476562,1.6290909051895142,319.7727355957031
59,0,26.01363754272461,2.872727155685425,334.79998779296875
60,0,26.722726821899414,2.9845454692840576,332.0909118652344
61,0,26.118183135986328,2.8118181228637695,329.85455322265625
62,0,26.186363220214844,2.888181686401367,333.4636535644531
63,0,27.30454444885254,3.239090919494629,318.80908203125
64,0,26.449996948242188,2.9390909671783447,332.7909240722656
65,0,26.41363525390625,2.9354546070098877,333.2181701660156
66,0,26.454544067382812,2.9345455169677734,333.7545471191406
67,0,27.78636360168457,3.3681817054748535,322.6272888183594
68,0,22.149999618530273,1.9081817865371704,325.29998779296875
69,0,25.222728729248047,2.6390907764434814,324.3272705078125
70,0,26.60454559326172,2.968181848526001,332.9363708496094
71,0,26.03182029724121,2.823636293411255,332.7363586425781
72,0,25.854543685913086,2.784545421600342,334.2454528808594
73,0,26.15454864501953,2.883636236190796,334.14544677734375
74,0,22.886363983154297,2.0445454120635986,325.2818298339844
75,0,27.590911865234375,3.3754546642303467,318.97271728515625
76,0,25.631816864013672,2.718181848526001,334.036376953125
77,0,21.545454025268555,1.678181767463684,323.345458984375
78,0,21.718181610107422,1.8654545545578003,326.3636474609375
79,0,25.868179321289062,2.796363592147827,331.9090881347656
80,0,26.722726821899414,2.9845454692840576,332.0909118652344
81,0,25.299999237060547,2.6136362552642822,325.5
82,0,27.48636245727539,3.1354544162750244,335.7181701660156
83,0,26.868181228637695,3.143636465072632,324.536376953125
84,0,26.954544067382812,3.0127272605895996,337.47271728515625
85,0,28.195453643798828,3.2936363220214844,337.7272644042969
86,0,26.759092330932617,2.978181838989258,333.963623046875
87,0,25.722728729248047,2.767272710800171,335.0
88,0,26.60454559326172,2.968181848526001,332.9363708496094
89,0,26.063636779785156,2.8790907859802246,334.7090759277344
90,0,26.78636360168457,2.9945454597473145,332.62725830078125
91,0,25.904542922973633,2.788181781768799,333.4818115234375
92,0,21.536361694335938,1.8090908527374268,324.79998779296875
93,0,26.304548263549805,2.9036364555358887,334.845458984375
94,0,26.754545211791992,2.9727272987365723,337.0454406738281
95,0,27.918182373046875,3.2654545307159424,333.47271728515625
96,0,26.254547119140625,2.8536362648010254,328.5636291503906
97,0,25.595455169677734,2.7127273082733154,331.9181823730469
98,0,27.43181800842285,3.119999885559082,337.2545471191406
99,0,25.92727279663086,2.8427271842956543,334.16363525390625
100,0,26.71363639831543,2.979090929031372,333.1091003417969
101,0,27.968183517456055,3.2027273178100586,338.6181945800781
102,0,26.581817626953125,2.974545478820801,330.5545349121094
103,0,26.24545669555664,2.898181676864624,333.49090576171875
104,0,26.03636360168457,2.8372726440429688,334.2909240722656
105,0,26.85000228881836,3.0190908908843994,331.9818115234375
106,0,26.01363754272461,2.872727155685425,334.79998779296875
107,0,27.381818771362305,3.09818172454834,335.8636474609375
