system:index,crop_label,temp_mean,vpd_mean,solar_mean
0,0,31.240909576416016,3.8472728729248047,320.2091064453125
1,0,28.686365127563477,3.4918181896209717,341.2454528808594
2,0,29.281818389892578,3.541818141937256,340.1091003417969
3,0,29.66364097595215,3.5618181228637695,328.6000061035156
4,0,24.440908432006836,2.4490909576416016,327.3908996582031
5,0,30.17727279663086,3.8218181133270264,341.2636413574219
6,0,30.468183517456055,3.7372727394104004,320.0636291503906
7,0,29.43636131286621,3.6109089851379395,340.35455322265625
8,0,30.445453643798828,3.725454568862915,328.5909118652344
9,0,30.172725677490234,3.8145453929901123,339.99090576171875
10,0,31.01818084716797,3.784545421600342,321.8999938964844
11,0,29.96363639831543,3.6072726249694824,331.036376953125
12,0,29.531818389892578,3.521818161010742,328.963623046875
13,0,29.94091033935547,3.7809090614318848,341.7272644042969
14,0,29.71817970275879,3.70090913772583,340.7908935546875
15,0,31.43636703491211,3.9027271270751953,320.0
16,0,29.190908432006836,3.5472726821899414,339.2545471191406
17,0,30.44545555114746,3.929090976715088,337.1181640625
18,0,29.027271270751953,3.482727289199829,339.62725830078125
19,0,29.190908432006836,3.5472726821899414,339.2545471191406
20,0,30.445453643798828,3.725454568862915,328.5909118652344
21,0,29.154542922973633,3.514545440673828,339.70001220703125
22,0,29.93181800842285,3.6354546546936035,328.0636291503906
23,0,29.3090877532959,3.5790908336639404,340.8908996582031
24,0,29.486364364624023,3.5163636207580566,329.2727355957031
25,0,29.71817970275879,3.70090913772583,340.7908935546875
26,0,29.92727279663086,3.711818218231201,336.9454650878906
27,0,30.250001907348633,3.8290910720825195,340.7090759277344
28,0,30.450000762939453,4.042727470397949,338.37274169921875
29,0,29.89999771118164,3.461818218231201,319.47271728515625
30,0,29.1727294921875,3.671818256378174,336.7636413574219
31,0,30.213634490966797,3.648181915283203,327.1999816894531
32,0,31.10909080505371,3.796363592147827,322.4181823730469
33,0,28.863637924194336,3.4809091091156006,340.69091796875
34,0,31.149999618530273,3.802727222442627,321.20001220703125
35,0,31.240909576416016,3.8472728729248047,320.2091064453125
36,0,30.254545211791992,3.7381818294525146,326.6363525390625
37,0,29.9409122467041,3.626363754272461,327.7636413574219
38,0,29.790912628173828,3.4918181896209717,332.036376953125
39,0,29.786361694335938,3.549999952316284,327.5181884765625
40,0,30.040910720825195,3.612727165222168,327.7545471191406
41,0,30.218181610107422,3.84818172454834,340.54547119140625
42,0,29.459091186523438,3.6290907859802246,341.33636474609375
43,0,30.81363868713379,3.7772727012634277,328.7272644042969
44,0,32.19545364379883,4.0618181228637695,322.2636413574219
45,0,30.040910720825195,3.809999942779541,341.6363525390625
46,0,29.486364364624023,3.5163636207580566,330.7091064453125
47,0,31.495452880859375,3.8636362552642822,326.5818176269531
48,0,30.81363868713379,3.7772727012634277,328.7272644042969
49,0,31.122726440429688,3.9527273178100586,336.00909423828125
50,0,29.304540634155273,3.5754544734954834,340.9636535644531
51,0,29.995452880859375,3.609090805053711,327.0
52,0,30.131816864013672,3.622727394104004,327.5545349121094
53,0,31.4227294921875,3.8990910053253174,322.7181701660156
54,0,30.127269744873047,3.7627272605895996,338.02728271484375
55,0,30.795452117919922,3.768181800842285,328.036376953125
56,0,29.804546356201172,3.7799999713897705,341.9818115234375
57,0,30.081817626953125,3.6418182849884033,327.8908996582031
58,0,30.590904235839844,3.8463637828826904,337.0454406738281
59,0,23.44999885559082,2.2763636112213135,331.66363525390625
60,0,31.600000381469727,3.90181827545166,327.5545349121094
61,0,31.249998092651367,3.81636381149292,320.5454406738281
62,0,30.190908432006836,3.802727222442627,335.16363525390625
63,0,29.145458221435547,3.4945454597473145,339.1363525390625
64,0,30.795452117919922,3.768181800842285,328.036376953125
65,0,29.481815338134766,3.638181686401367,340.64544677734375
66,0,30.17727279663086,3.8218181133270264,341.2636413574219
67,0,29.27272605895996,3.5609090328216553,339.845458984375
68,0,29.409090042114258,3.7372727394104004,337.80908203125
69,0,29.136363983154297,3.520909070968628,339.4545593261719
70,0,31.245454788208008,3.8609092235565186,323.4545593261719
71,0,31.027273178100586,3.7699999809265137,318.70001220703125
72,0,29.190908432006836,3.683636426925659,338.29998779296875
73,0,28.81363868713379,3.421818256378174,339.35455322265625
74,0,19.668180465698242,1.1236363649368286,318.9272766113281
75,0,29.413637161254883,3.573636293411255,338.8908996582031
76,0,29.890907287597656,3.605454683303833,327.6727294921875
77,0,29.93181800842285,3.6354546546936035,328.0636291503906
78,0,30.05454444885254,3.7345454692840576,336.6999816894531
79,0,29.959091186523438,3.6363637447357178,327.79998779296875
80,0,29.190908432006836,3.683636426925659,338.29998779296875
81,0,30.595455169677734,3.739090919494629,328.3818054199219
82,0,30.213634490966797,3.796363592147827,335.9181823730469
83,0,30.295455932617188,3.8227272033691406,339.7545471191406
84,0,29.354549407958984,3.531818151473999,338.5727233886719
85,0,29.91817855834961,3.6100001335144043,332.47271728515625
86,0,28.78636360168457,3.509999990463257,341.4090881347656
87,0,29.93181800842285,3.6354546546936035,328.0636291503906
88,0,29.68181800842285,3.5372726917266846,327.8818054199219
89,0,28.781816482543945,3.45090913772583,339.4181823730469
90,0,31.209091186523438,3.8290908336639404,328.9545593261719
91,0,30.054546356201172,3.7436363697052,338.1000061035156
92,0,29.940906524658203,3.7063636779785156,337.30908203125
93,0,30.168182373046875,3.7663636207580566,338.8727111816406
94,0,29.71817970275879,3.70090913772583,340.7908935546875
95,0,29.786361694335938,3.549999952316284,327.5181884765625
96,0,30.063636779785156,3.7581818103790283,339.4363708496094
97,0,24.595455169677734,2.4709091186523438,328.29998779296875
98,0,29.9409122467041,3.626363754272461,327.7636413574219
99,0,30.299999237060547,3.6390910148620605,319.345458984375
100,0,29.12272834777832,3.517272710800171,340.00909423828125
101,0,29.136363983154297,3.520909070968628,339.4545593261719
