system:index,crop_label,temp_mean,vpd_mean,solar_mean
0,0,18.78000259399414,1.7109999656677246,276.1199951171875
1,0,16.950002670288086,1.3309999704360962,301.6100158691406
2,0,17.055004119873047,1.3550000190734863,301.7099914550781
3,0,18.079999923706055,1.6169999837875366,303.2099914550781
4,0,15.014999389648438,1.1449999809265137,304.5
5,0,17.935001373291016,1.472000002861023,298.4700012207031
6,0,18.705001831054688,1.753000020980835,286.4700012207031
7,0,17.85999870300293,1.462999939918518,299.6600036621094
8,0,18.154996871948242,1.6080000400543213,301.4800109863281
9,0,17.855005264282227,1.4880000352859497,299.739990234375
10,0,18.70499610900879,1.6979999542236328,282.1000061035156
11,0,17.664997100830078,1.5080000162124634,300.8399963378906
12,0,17.949996948242188,1.593999981880188,303.010009765625
13,0,17.8700008392334,1.475000023841858,298.20001220703125
14,0,17.88500213623047,1.472000002861023,299.1700134277344
15,0,18.905000686645508,1.7309999465942383,276.9200134277344
16,0,17.305004119873047,1.3559999465942383,300.3699951171875
17,0,18.260000228881836,1.4930000305175781,302.8399963378906
18,0,17.65999984741211,1.406000018119812,299.54998779296875
19,0,17.305004119873047,1.3559999465942383,300.3699951171875
20,0,18.154996871948242,1.6080000400543213,301.4800109863281
21,0,17.80500030517578,1.4420000314712524,299.42999267578125
22,0,17.619998931884766,1.534000039100647,286.3899841308594
23,0,17.460002899169922,1.4140000343322754,301.3299865722656
24,0,17.645002365112305,1.5460000038146973,301.9700012207031
25,0,17.88500213623047,1.472000002861023,299.1700134277344
26,0,17.639997482299805,1.4889999628067017,297.5899963378906
27,0,17.974998474121094,1.4709999561309814,298.2200012207031
28,0,17.69999885559082,1.5299999713897705,307.7200012207031
29,0,17.645000457763672,1.5240000486373901,278.7900085449219
30,0,17.404998779296875,1.5019999742507935,306.17999267578125
31,0,17.880001068115234,1.5579999685287476,299.9100036621094
32,0,18.665000915527344,1.690000057220459,281.489990234375
33,0,17.239999771118164,1.3459999561309814,302.0
34,0,18.76000213623047,1.6920000314712524,283.5199890136719
35,0,18.78000259399414,1.7109999656677246,276.1199951171875
36,0,18.39999771118164,1.6890000104904175,301.739990234375
37,0,17.770000457763672,1.5429999828338623,293.6400146484375
38,0,17.624996185302734,1.437999963760376,294.9800109863281
39,0,17.694997787475586,1.531000018119812,299.7300109863281
40,0,17.59499740600586,1.5080000162124634,283.69000244140625
41,0,17.815000534057617,1.4830000400543213,300.2200012207031
42,0,17.424999237060547,1.4140000343322754,300.3699951171875
43,0,17.959999084472656,1.5679999589920044,297.260009765625
44,0,19.260000228881836,1.7519999742507935,281.7200012207031
45,0,17.36499786376953,1.4470000267028809,299.8600158691406
46,0,17.685001373291016,1.5490000247955322,301.8999938964844
47,0,18.369998931884766,1.6180000305175781,296.0799865722656
48,0,17.959999084472656,1.5679999589920044,297.260009765625
49,0,18.029998779296875,1.5499999523162842,306.7900085449219
50,0,17.114999771118164,1.36899995803833,302.5
51,0,17.634998321533203,1.5130000114440918,296.7300109863281
52,0,17.729999542236328,1.5190000534057617,292.32000732421875
53,0,18.85000228881836,1.7259999513626099,279.0899963378906
54,0,17.790002822875977,1.4889999628067017,297.5299987792969
55,0,17.990001678466797,1.5579999685287476,295.67999267578125
56,0,17.354999542236328,1.440999984741211,299.7699890136719
57,0,18.059999465942383,1.590000033378601,300.69000244140625
58,0,17.96000099182129,1.4850000143051147,296.3599853515625
59,0,14.25,1.059999942779541,307.42999267578125
60,0,18.529996871948242,1.6690000295639038,297.2300109863281
61,0,18.769994735717773,1.6949999332427979,284.9100036621094
62,0,17.754995346069336,1.4860000610351562,295.3800048828125
63,0,17.53499984741211,1.3890000581741333,300.5899963378906
64,0,17.990001678466797,1.5579999685287476,295.67999267578125
65,0,17.860000610351562,1.4739999771118164,299.2699890136719
66,0,17.935001373291016,1.472000002861023,298.4700012207031
67,0,17.914997100830078,1.4609999656677246,300.0400085449219
68,0,17.545000076293945,1.5130000114440918,306.7099914550781
69,0,17.625,1.3949999809265137,300.0299987792969
70,0,18.83500099182129,1.7289999723434448,279.6499938964844
71,0,18.6200008392334,1.6850000619888306,275.0400085449219
72,0,17.435001373291016,1.4609999656677246,306.4800109863281
73,0,17.23000144958496,1.3370000123977661,302.9599914550781
74,0,13.394998550415039,0.7599999904632568,300.8800048828125
75,0,17.719999313354492,1.406000018119812,300.7900085449219
76,0,18.140003204345703,1.6150000095367432,301.7799987792969
77,0,17.619998931884766,1.534000039100647,286.3899841308594
78,0,17.790002822875977,1.4779999256134033,296.57000732421875
79,0,17.420001983642578,1.5019999742507935,278.0899963378906
80,0,17.435001373291016,1.4609999656677246,306.4800109863281
81,0,18.06000328063965,1.5779999494552612,296.4800109863281
82,0,17.80499839782715,1.5139999389648438,306.0299987792969
83,0,17.920000076293945,1.4809999465942383,298.5899963378906
84,0,17.314998626708984,1.3179999589920044,302.25
85,0,17.884998321533203,1.5839999914169312,302.9100036621094
86,0,17.07499885559082,1.3530000448226929,301.8999938964844
87,0,17.619998931884766,1.534000039100647,286.3899841308594
88,0,17.58500099182129,1.5080000162124634,297.9800109863281
89,0,16.930002212524414,1.3050000667572021,301.3500061035156
90,0,18.05500030517578,1.559999942779541,291.33001708984375
91,0,18.039997100830078,1.4459999799728394,301.82000732421875
92,0,17.810001373291016,1.503000020980835,297.9599914550781
93,0,17.844995498657227,1.4859999418258667,298.7900085449219
94,0,17.88500213623047,1.472000002861023,299.1700134277344
95,0,17.694997787475586,1.531000018119812,299.7300109863281
96,0,17.830001831054688,1.4839999675750732,299.2699890136719
97,0,15.105001449584961,1.1380000114440918,304.3999938964844
98,0,17.770000457763672,1.5429999828338623,293.6400146484375
99,0,18.405000686645508,1.6970000267028809,284.8500061035156
100,0,17.874998092651367,1.4600000381469727,299.5199890136719
101,0,17.625,1.3949999809265137,300.0299987792969
102,0,17.22500228881836,1.3899999856948853,302.4100036621094
103,0,17.185001373291016,1.3209999799728394,299.9100036621094
104,0,14.945001602172852,1.1460000276565552,305.57000732421875
105,0,18.029998779296875,1.5499999523162842,306.7900085449219
106,0,17.860000610351562,1.4739999771118164,299.2699890136719
107,0,17.790000915527344,1.5119999647140503,296.8999938964844
108,0,19.005001068115234,1.7269999980926514,280.3899841308594
109,0,18.665000915527344,1.690000057220459,281.489990234375
110,0,17.88500213623047,1.472000002861023,299.1700134277344
111,0,17.90999984741211,1.468999981880188,297.6199951171875
112,0,17.96500015258789,1.4779999256134033,298.3599853515625
113,0,17.440000534057617,1.468999981880188,278.2799987792969
114,0,17.59499740600586,1.5080000162124634,283.69000244140625
115,0,17.949996948242188,1.593999981880188,303.010009765625
116,0,18.569997787475586,1.6929999589920044,300.80999755859375
117,0,18.34999656677246,1.6759999990463257,301.8500061035156
118,0,18.154996871948242,1.6080000400543213,301.4800109863281
119,0,17.055004119873047,1.3550000190734863,301.7099914550781
120,0,17.36499786376953,1.3769999742507935,300.8699951171875
121,0,18.01500129699707,1.4860000610351562,296.489990234375
122,0,18.09499740600586,1.555999994277954,307.55999755859375
123,0,17.40000343322754,1.3609999418258667,300.0400085449219
124,0,18.56000328063965,1.7059999704360962,298.29998779296875
125,0,17.660001754760742,1.49399995803833,287.8500061035156
126,0,17.660001754760742,1.49399995803833,287.8500061035156
127,0,17.07499885559082,1.3530000448226929,301.8999938964844
128,0,17.89999771118164,1.5770000219345093,301.4700012207031
129,0,17.97500228881836,1.4909999370574951,298.9700012207031
130,0,14.399996757507324,0.9050000309944153,310.3500061035156
131,0,17.920000076293945,1.4809999465942383,298.5899963378906
132,0,18.39999771118164,1.6890000104904175,301.739990234375
133,0,18.119998931884766,1.5929999351501465,297.6199951171875
134,0,17.610000610351562,1.534999966621399,301.7900085449219
135,0,17.405000686645508,1.4600000381469727,300.1499938964844
136,0,17.864999771118164,1.4449999332427979,299.79998779296875
137,0,17.96000099182129,1.4850000143051147,296.3599853515625
138,0,17.815000534057617,1.4830000400543213,300.2200012207031
139,0,17.76999855041504,1.472999930381775,298.8999938964844
140,0,18.744998931884766,1.6970000267028809,280.92999267578125
141,0,17.22500228881836,1.3899999856948853,302.4100036621094
142,0,17.405000686645508,1.4600000381469727,300.1499938964844
143,0,17.619998931884766,1.534000039100647,286.3899841308594
144,0,17.40000343322754,1.3300000429153442,303.0400085449219
145,0,14.370000839233398,1.0789999961853027,306.54998779296875
146,0,17.305004119873047,1.3559999465942383,300.3699951171875
147,0,17.97500228881836,1.4909999370574951,298.9700012207031
148,0,17.880001068115234,1.5579999685287476,299.9100036621094
149,0,17.815004348754883,1.5540000200271606,300.8999938964844
