system:index,crop_label,temp_mean,vpd_mean,solar_mean
0,0,16.1545467376709,0.33454546332359314,115.19091033935547
1,0,16.11818504333496,0.33454546332359314,114.90908813476562
2,0,16.06818389892578,0.33818182349205017,110.80908966064453
3,0,16.131818771362305,0.31090909242630005,100.4000015258789
4,0,16.268178939819336,0.37454545497894287,109.81818389892578
5,0,15.922730445861816,0.3136363625526428,114.09091186523438
6,0,15.936363220214844,0.3272727429866791,104.69091033935547
7,0,16.572725296020508,0.41363635659217834,122.0
8,0,15.754549026489258,0.30272728204727173,114.15454864501953
9,0,16.259084701538086,0.36636364459991455,111.50909423828125
10,0,16.69545555114746,0.42454543709754944,124.4000015258789
11,0,16.095455169677734,0.4099999964237213,103.40908813476562
12,0,16.531816482543945,0.3990909159183502,110.15454864501953
13,0,15.818180084228516,0.31090909242630005,114.21818542480469
14,0,15.872725486755371,0.32636362314224243,108.12727355957031
15,0,14.92272663116455,0.29818183183670044,104.9000015258789
16,0,15.849998474121094,0.3290909230709076,104.76363372802734
17,0,16.40909194946289,0.44818180799484253,102.92727661132812
18,0,14.92272663116455,0.29818183183670044,104.9000015258789
19,0,16.01363754272461,0.3436363637447357,109.44544982910156
20,0,15.672727584838867,0.3509090840816498,104.2272720336914
21,0,16.01363754272461,0.3372727334499359,110.96363830566406
22,0,16.13182258605957,0.3509090840816498,111.40908813476562
23,0,15.990906715393066,0.32818180322647095,112.31818389892578
24,0,15.781821250915527,0.30272728204727173,104.39090728759766
25,0,16.59999656677246,0.4290909171104431,122.4272689819336
26,0,16.049997329711914,0.34909090399742126,108.93636322021484
27,0,17.30000114440918,0.5118181705474854,125.47272491455078
28,0,16.01363754272461,0.3436363637447357,109.44544982910156
29,0,16.027273178100586,0.34272727370262146,110.11817932128906
30,0,15.972726821899414,0.3254545331001282,112.43636322021484
31,0,15.72273063659668,0.43909090757369995,104.26363372802734
32,0,15.899998664855957,0.3209090828895569,105.0999984741211
33,0,16.18636131286621,0.3509090840816498,116.21817779541016
34,0,16.049999237060547,0.32999998331069946,113.20909118652344
35,0,15.868183135986328,0.3309090733528137,110.14545440673828
36,0,16.06818389892578,0.33818182349205017,110.80908966064453
37,0,15.936363220214844,0.3272727429866791,104.69091033935547
38,0,15.849998474121094,0.3290909230709076,104.76363372802734
39,0,17.94091033935547,0.6381818056106567,117.0
40,0,16.13182258605957,0.3509090840816498,111.40908813476562
41,0,15.72273063659668,0.43909090757369995,104.26363372802734
42,0,15.986359596252441,0.32818180322647095,111.12727355957031
43,0,16.454544067382812,0.40090909600257874,121.97272491455078
44,0,16.01363754272461,0.3436363637447357,109.44544982910156
45,0,15.754545211791992,0.3209090828895569,105.4454574584961
46,0,16.290908813476562,0.3809090852737427,117.25454711914062
47,0,16.08636474609375,0.33818182349205017,112.24545288085938
48,0,16.704544067382812,0.46727272868156433,113.66363525390625
49,0,16.218183517456055,0.34272727370262146,115.30000305175781
50,0,15.759092330932617,0.30454546213150024,114.26363372802734
51,0,15.936363220214844,0.40909090638160706,103.12727355957031
