system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.07313488189796,33.48079454406925]}"
661,8902.0,9016.0,9082.0,9525.5,8866.0,8168.0,8268.5,130.5,134.5,7534.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.26420654283018,33.42312270282877]}"
662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29025311178779,33.99957162064827]}"
663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70931719182954,33.55221060915675]}"
664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93704011635384,34.714271260693764]}"
665,8618.0,8793.0,8813.0,9035.0,8637.0,7843.0,7895.0,70.0,67.0,7156.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.4943549186216,33.238249417356975]}"
666,7780.0,7878.0,7914.5,8071.0,7680.5,6950.5,6973.0,66.0,74.0,6187.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42634787733189,33.326643641314334]}"
667,5982.0,6033.5,6164.5,6358.5,6017.0,5512.0,5536.0,62.5,60.0,5008.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80956917753728,33.248759706181175]}"
668,5025.0,5210.0,5355.0,5616.0,5397.0,5033.0,5103.0,145.0,133.0,4638.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59235654183719,33.463277396028914]}"
669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3700235090176,34.26098136832705]}"
670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.17230888926476,34.50649093547692]}"
671,9326.0,9406.0,9488.0,9706.0,9210.0,8587.0,8758.0,68.0,72.0,7922.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00037134388427,33.86320736051893]}"
672,10389.0,10213.0,10171.0,10357.0,9812.0,9209.0,9450.0,114.0,123.0,8594.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.49112098359876,33.84784616916048]}"
673,9266.0,9373.0,9580.0,9838.0,9454.0,8994.0,9312.0,235.0,243.0,8505.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6086206227616,34.16180736096025]}"
674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36274715521624,33.88692288401968]}"
675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79878939412785,33.5721532084642]}"
676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69260852754492,33.53577143945736]}"
677,9590.0,9584.0,9672.0,9837.0,9434.0,8864.0,9107.0,120.0,126.0,8284.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58319372593917,34.176629563148225]}"
678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78989607281507,33.55167161998628]}"
679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5628065432715,34.425373065320926]}"
680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.05130582049385,34.45663443720828]}"
681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.20383975573735,34.68624382382923]}"
682,9307.0,9367.0,9390.0,9665.0,9233.0,8610.0,8799.0,214.0,208.0,7962.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47431791350388,34.124886602782944]}"
683,7614.0,7561.5,7523.0,7760.5,7387.5,6691.5,6810.0,288.0,299.0,6167.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74381249873974,33.79098281167572]}"
684,5685.0,5881.0,6080.0,6256.0,6048.0,5734.0,5893.0,115.0,113.0,5324.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34954192053968,33.59263479694213]}"
685,8837.0,8905.0,8926.0,9086.0,8570.0,7769.0,7876.0,396.0,387.0,7051.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04483795044818,33.56730230592996]}"
686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28082080130454,33.804727035522745]}"
687,9350.0,8946.0,8784.0,8799.0,8267.0,7580.0,7650.0,493.0,479.0,6914.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82034896094672,33.53900537448019]}"
688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53495419518195,33.6788730642176]}"
689,7988.0,7974.0,8026.0,8271.0,7911.0,7347.0,7527.0,287.0,287.0,6917.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2267467954824,33.192974327037355]}"
690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97746430413922,34.62506855298069]}"
691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01546304065748,34.08122847997473]}"
692,5595.0,5752.0,5983.0,6048.0,5858.0,5543.0,5796.0,375.0,374.0,5334.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49991989910129,33.601797612840144]}"
693,5838.0,6066.0,6323.0,6582.0,6249.0,5753.0,5978.0,124.0,117.0,5372.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38215076535322,33.19027938118499]}"
694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33876213713025,33.850541115012845]}"
695,11992.0,11424.0,11082.0,11189.0,10587.0,9996.0,10270.0,143.0,179.0,9375.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.37793325779971,34.085809887923745]}"
696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42661737191713,33.73950934589567]}"
697,5449.0,5482.0,5596.0,5783.0,5604.0,5366.0,5569.0,498.0,525.0,5173.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62442639748025,33.527686601900285]}"
698,8508.0,8480.0,8460.0,8643.0,8233.0,7391.0,7382.0,61.0,60.0,6510.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35762675809676,33.46651133105175]}"
699,9858.0,9817.0,9664.0,9794.0,9270.0,8452.0,8624.0,73.0,74.0,7699.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.29843235515513,33.490496349137736]}"
700,7028.0,6973.0,7009.0,7130.0,6837.0,6363.0,6477.0,81.0,65.0,5869.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3128906569476,33.302658623228346]}"
701,5926.0,6075.0,6057.0,6470.0,6433.0,5885.0,5994.0,194.0,148.0,5407.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32420942952751,33.174648695241316]}"
702,3799.0,3977.0,4243.0,4395.0,4240.0,4066.0,4168.0,256.0,190.0,3900.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59451249851907,33.3226012225358]}"
703,5124.0,5101.0,5181.0,5333.0,5066.0,4698.0,4749.0,167.0,159.0,4279.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8826022101362,33.298346709864575]}"
704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.47468181389938,34.69109472636348]}"
705,9087.0,9029.0,9116.0,9354.0,8968.0,8305.0,8439.0,80.0,78.0,7684.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.29573740930277,33.55221060915675]}"
706,7406.0,7588.0,7661.0,7836.0,7532.0,6973.0,7085.0,265.0,253.0,6333.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32205347284562,33.6961207176727]}"
707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35897423102294,34.28307992431639]}"
708,3330.0,3523.0,3798.0,4061.0,3937.0,3793.0,3947.0,413.0,299.0,3619.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27138849082128,33.302658623228346]}"
709,8568.0,8621.0,8638.0,8883.0,8267.0,7612.0,7794.0,87.0,102.0,7046.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2884610555014,33.46624183646651]}"
710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.05292278800526,34.706186423136685]}"
711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87936827511338,34.41351530357055]}"
712,10160.0,10066.0,10102.0,10295.0,9883.0,9307.0,9616.0,174.0,198.0,8826.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77651574936354,34.00361403942681]}"
713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79187694072198,34.74229869755829]}"
714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.39410293291385,34.48088894987951]}"
715,9802.0,9757.0,9835.0,9946.0,9629.0,9117.0,9547.0,222.0,244.0,8689.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62496538665073,34.39761512304163]}"
716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68721863584021,33.65677450822826]}"
717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.09469444871682,34.518079202642056]}"
718,9274.0,9353.0,9375.0,9562.0,9139.5,8454.0,8660.0,73.0,68.0,7809.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75324480922299,34.022209165808086]}"
719,10678.0,10442.0,10246.0,10277.0,9749.0,8985.0,9178.0,91.0,100.0,8211.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.4951634023773,33.699624147280765]}"
720,9116.0,9169.0,9139.0,9260.0,8778.0,7882.0,7912.0,359.0,354.0,7088.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03917856415823,33.568919273441374]}"
721,8496.0,8216.0,8040.0,8250.0,7900.0,7269.0,7386.0,387.0,383.0,6690.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80768271544063,33.57269219763467]}"
722,11000.0,10746.0,10577.0,10703.0,10150.0,9478.0,9802.0,80.0,108.0,8858.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.34613289674188,33.91063840752044]}"
723,5008.5,5247.0,5549.5,5797.0,5579.5,5230.0,5293.0,177.0,134.5,4814.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44467350912794,33.40695302771462]}"
724,9765.0,9787.0,9774.0,9958.0,9440.0,8706.0,8887.0,52.0,65.0,8021.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.37874174155542,33.634945446824155]}"
725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83678813064611,33.38593245006623]}"
726,4576.0,4791.0,5014.0,5172.0,5044.0,4727.0,4940.0,331.0,243.0,4446.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27354444750317,33.3007721611317]}"
727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.37496881736212,34.242925231116246]}"
728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3422655667383,34.05562649437733]}"
729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38161177618275,34.11787974356681]}"
730,9238.0,9250.0,9246.0,9536.0,9161.0,8490.0,8741.0,87.0,94.0,7901.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.36445852853791,33.558947973787646]}"
731,10084.0,10024.0,10080.0,10273.0,9793.0,9302.0,9580.0,154.0,180.0,8776.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78244463023873,33.99364273977308]}"
732,9706.0,9728.0,9716.0,9922.0,9411.0,8630.0,8786.0,53.0,61.0,7920.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3132545573431,33.57996855143604]}"
733,7603.0,7668.0,7754.0,8000.0,7747.0,7160.0,7316.0,390.0,394.0,6690.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.16530203004862,33.22450519350995]}"
734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80337080207686,33.44198732379528]}"
735,4734.0,4863.0,4973.0,5139.0,4992.5,4490.5,4586.0,165.5,128.5,4060.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82277441221385,33.30589255825117]}"
736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47027549472534,33.77238768529444]}"
737,9125.0,9138.0,9140.0,9297.0,8887.0,8177.0,8294.0,79.0,89.0,7537.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.26636249951207,33.4646248689551]}"
738,8877.0,8856.0,8862.0,9042.0,8587.0,7971.0,8016.0,288.0,274.0,7270.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.09819787832488,33.556522522520524]}"
739,10894.0,10640.0,10458.0,10533.0,10174.0,9522.0,9799.0,89.0,123.0,8896.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.29843235515513,33.951871079061526]}"
740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33121628874365,33.85593100671756]}"
741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.49543289696254,33.79933714381803]}"
742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0847231490631,33.475674146949764]}"
743,10040.0,10056.0,9949.0,10156.0,9701.0,8915.0,9178.0,78.0,83.0,8253.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.35367874512848,33.806613497619395]}"
744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7762462547783,34.37174364285899]}"
745,3865.5,4057.0,4260.5,4554.0,4503.5,4172.0,4334.0,206.5,158.5,3929.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6141856032413,33.347664218962734]}"
746,6465.0,6517.0,6694.0,7146.0,6703.0,6224.0,6277.0,97.0,84.0,5860.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25818325614472,33.22693064477707]}"
747,9802.0,9685.0,9689.0,9815.0,9410.0,8649.0,8893.0,97.0,91.0,7999.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68829661418116,34.12219165693058]}"
748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68694914125497,33.78289797411864]}"
749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44332603620175,34.67142162164126]}"
750,10188.0,10021.0,9987.0,10208.0,9683.0,8886.0,8998.0,80.0,81.0,8168.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.45420022542146,33.715793822394915]}"
751,9700.0,9732.0,9806.0,10073.0,9617.0,8963.0,9266.0,59.0,93.0,8442.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.31810545987734,33.86698028471223]}"
752,5277.0,5344.0,5409.0,5597.0,5366.0,4856.0,4837.0,70.0,63.0,4352.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98231520667348,33.16710284685471]}"
753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.27229138038726,34.23349292063299]}"
754,7407.0,7370.0,7427.0,7630.0,7287.0,6622.0,6758.0,340.0,345.0,6082.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7262953506994,33.81119490556841]}"
755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.4078471567609,34.54664562867706]}"
756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3296937270425,34.547723607018]}"
757,4899.0,5076.0,5292.0,5483.0,5273.0,5025.0,5227.0,267.0,209.0,4766.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31396863528855,33.6074569991301]}"
758,7326.0,7420.0,7474.0,7491.0,7148.0,6471.0,6552.0,79.0,65.0,5807.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56109516994982,33.44845519384094]}"
759,6446.0,6662.0,6909.0,7076.0,6809.0,6307.0,6478.0,95.0,95.0,5791.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29402603598109,33.58697541065217]}"
760,10484.0,10314.0,10162.0,10336.0,9741.0,8896.0,8998.0,63.0,66.0,8082.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.10520473754102,33.65327107862019]}"
761,9269.0,9443.0,9623.0,9879.0,9543.0,9097.0,9416.0,143.0,160.0,8667.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.45707026004878,34.47145663939626]}"
762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72063596440945,34.47334310149291]}"
763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91251610909738,34.181480465682476]}"
764,7294.0,7406.0,7744.0,8055.0,7811.0,7573.0,7890.0,729.0,600.0,7381.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76762242805076,34.13674436453332]}"
765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.45545329253737,34.41405429274102]}"
766,6546.0,6524.0,6603.0,6837.0,6645.0,6201.0,6349.0,393.0,373.0,5847.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.18497513477084,33.291878839818914]}"
767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83544065771993,34.38225393168319]}"
768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5330677330853,34.31838371498229]}"
769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38215076535322,34.21462829966649]}"
770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.4552782037624,33.78963533874954]}"
771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38376773286463,34.621295628787394]}"
772,7984.0,8101.0,8154.0,8337.0,7931.0,7185.0,7242.0,53.0,65.0,6503.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28782766052066,33.465972341881276]}"
773,7808.0,8044.0,8226.0,8438.0,8042.0,7437.0,7568.0,61.0,76.0,6869.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51807044212235,33.20752703464009]}"
774,10260.0,10225.0,10119.0,10243.0,9793.0,9017.0,9144.0,41.0,54.0,8249.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.48896502691689,33.523644183121746]}"
775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40101538631973,34.74364617048447]}"
776,6899.0,6862.0,6971.0,7103.0,6888.0,6474.0,6577.0,92.0,83.0,5852.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27920383379312,33.478369092802126]}"
777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3843067220351,34.273647613833134]}"
778,9702.0,9771.0,9907.0,10028.0,9677.0,9186.0,9598.0,122.0,135.0,8716.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49533849115228,34.4477411158955]}"
779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47027549472534,34.606742921184654]}"
780,9057.0,9194.0,9433.0,9700.0,9360.0,8909.0,9174.0,132.0,151.0,8480.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48375022398713,34.45097505091833]}"
781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30426683022006,33.84892414750143]}"
782,4233.0,4456.0,4600.0,5034.0,5183.0,4940.0,5087.0,189.0,179.0,4731.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04537693961866,33.188123424503104]}"
783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4452124982984,34.35476548398913]}"
784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49938090993082,34.2057349783537]}"
785,9057.0,9222.0,9458.0,9649.0,9327.0,8921.0,9285.0,158.0,183.0,8531.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5150115958745,34.401927036405404]}"
786,7582.0,7696.0,7896.0,8098.0,7942.0,7648.0,8056.0,794.0,690.0,7460.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76923939556217,34.15291403964747]}"
787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3805337978418,34.07880302870761]}"
788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3616691768753,34.09847613342983]}"
789,9990.0,9858.0,9912.0,10094.0,9779.0,9339.0,9690.0,230.0,258.0,8947.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43955311200845,34.616983715423615]}"
790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44763794956553,34.23160645853634]}"
791,6389.0,6652.0,6784.0,7230.0,7186.0,6771.0,7019.0,154.0,124.0,6321.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.45339174166575,33.23151205272608]}"
792,9033.0,9083.0,9244.0,9438.0,9112.0,8549.0,8736.0,332.0,346.0,7986.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4360496824004,34.12246115151582]}"
793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.45221935751454,34.24642866072431]}"
794,8913.0,9138.0,9248.0,9510.0,9146.0,8545.0,8817.0,118.0,109.0,8048.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.4132370484656,33.775621620317274]}"
795,9910.0,9934.0,9960.0,10190.0,9724.0,9252.0,9524.0,138.0,177.0,8727.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66036358312688,33.982593461778414]}"
796,9594.0,9372.0,9375.0,9530.0,9126.0,8445.0,8636.0,289.0,283.0,7911.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48186376189048,34.03029400336516]}"
797,9566.0,9562.0,9656.0,9839.0,9458.0,8783.0,8984.0,283.0,289.0,8138.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4398226065937,34.14698515877228]}"
798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42931231776949,34.561198336279794]}"
799,10334.0,10280.0,10266.0,10423.0,9998.0,9408.0,9664.0,142.0,167.0,8850.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74040347494193,34.08041999621903]}"
800,10020.0,9988.0,10026.0,10289.0,9833.0,9357.0,9616.0,139.0,168.0,8834.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75360870961849,34.02247866039332]}"
801,9427.0,9503.0,9694.0,9958.0,9643.0,9266.0,9578.0,581.0,629.0,8878.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8074132208554,34.65282649525999]}"
802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39966791339354,34.22325212639403]}"
803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44682946580983,34.63746530390154]}"
