system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
2951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86265961082876,34.33131945507361]}"
2952,243.0,382.5,198.0,628.5,3872.5,5664.0,5500.5,2167.5,866.0,5937.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.4447679149382,34.27876801095262]}"
2953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51285563919261,34.18040248734153]}"
2954,1410.0,1715.0,1580.0,2158.0,4202.0,4996.0,4770.0,3009.0,2091.0,5273.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95213181312705,33.45465356930137]}"
2955,1024.0,1366.0,1698.0,2129.0,2702.0,3059.0,3010.0,3506.0,2526.0,3413.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47647387018577,33.87533461685454]}"
2956,372.0,778.0,344.0,1331.0,4371.0,5477.0,5347.0,2391.0,1034.0,5811.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58669715554723,33.42500916492543]}"
2957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95482675897941,33.916836782980866]}"
2958,307.5,574.5,258.0,866.0,4017.0,5360.5,5236.5,2041.0,833.0,5812.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91278560368262,33.44549075340335]}"
2959,456.0,675.0,370.0,1063.0,3907.0,5229.0,5121.0,2157.0,1020.0,5423.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33067729957317,34.04727216223502]}"
2960,669.5,968.0,756.5,1390.5,3272.0,4147.0,4109.5,2531.5,1390.5,4451.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5368406572786,33.55086313623057]}"
2961,483.0,731.0,451.0,1304.0,3985.0,5179.0,5277.0,2153.0,1044.0,5478.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6514702618141,34.21139436464365]}"
2962,390.0,614.0,295.5,922.0,3792.5,4999.5,4877.5,2065.5,874.0,5177.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93461466508673,33.39240032011189]}"
2963,261.0,463.0,203.0,781.0,4106.0,5729.0,5600.0,2395.0,1003.0,6024.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.29277296886518,34.220557180541675]}"
2964,482.0,823.0,557.0,1310.0,3278.0,4038.0,3977.0,2116.0,1086.0,4403.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70716123514767,33.18596746782122]}"
2965,309.0,446.0,282.0,684.5,3100.5,4145.0,4089.0,1851.0,829.5,4461.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.46632748175706,33.18542847865075]}"
2966,364.0,708.0,329.0,1179.0,4300.0,5568.5,5519.5,2356.5,999.0,5934.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50028379949678,33.49750320835387]}"
2967,367.0,561.0,298.0,847.0,3558.0,4695.0,4627.0,2225.0,1046.0,4965.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50109228325249,34.27742053802644]}"
2968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60286683066138,33.986905375142186]}"
2969,407.5,586.5,417.5,985.5,3628.0,4925.0,4850.5,2714.5,1412.5,5340.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62829372748382,34.59219021358192]}"
2970,424.0,575.0,309.0,789.0,4000.0,5656.0,5458.0,2171.0,883.0,5957.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92437387084776,33.329338587166696]}"
2971,400.0,647.0,374.0,1024.0,3950.0,5106.0,5215.0,2335.0,1093.0,5681.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31531610821473,33.680759526314255]}"
2972,861.0,1182.0,1288.0,1699.0,2284.0,2382.0,2146.0,2997.0,2248.0,2558.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.43479661528447,34.48358389573187]}"
2973,864.5,881.0,621.0,978.0,2910.0,3917.0,3884.0,1943.5,1173.5,4097.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93380618133102,33.61176891249387]}"
2974,724.5,872.0,738.0,1235.0,2180.0,2664.0,2600.5,2287.0,1474.5,2985.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71093415934097,33.56245140339571]}"
2975,345.0,531.0,272.0,847.0,4187.0,5601.0,5461.0,2589.0,1162.0,5817.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.42509481021598,34.627763498833055]}"
2976,362.0,507.0,261.0,708.0,3957.0,5599.0,5506.0,2123.0,890.5,5884.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94781989976327,33.397790211816606]}"
2977,317.5,482.0,257.0,791.0,4246.5,5931.0,5773.0,2412.5,996.5,6340.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82277441221385,33.61958425546571]}"
2978,584.5,680.0,496.0,870.5,2384.5,3141.0,3027.5,1542.0,922.0,3266.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78315870818417,33.69046133138274]}"
2979,300.0,548.0,413.0,933.0,2422.0,2887.0,2870.0,1839.0,1029.0,3133.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.38871304120914,33.28244652933566]}"
2980,266.5,416.0,215.0,643.5,3652.5,5189.5,5128.0,2136.5,894.5,5529.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52561629050896,33.31855880375726]}"
2981,428.0,642.0,508.0,1030.0,3379.0,4493.0,4379.0,2582.0,1407.0,4774.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48159426730525,33.86940573597935]}"
2982,375.5,557.5,285.0,885.5,4548.5,6640.0,6533.0,2435.5,988.5,7145.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73464968284172,33.9065959887419]}"
2983,390.0,553.0,331.0,783.0,3944.0,5945.0,5734.0,2298.0,1042.0,6181.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.29034751759805,34.34964508686965]}"
2984,296.0,447.0,218.5,647.5,3339.5,4501.5,4349.5,1974.5,884.0,4688.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96830148824121,34.56065934710932]}"
2985,354.0,575.5,332.0,882.0,3061.0,3887.0,3833.5,1721.0,776.0,4091.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.22701629006762,33.63925736018793]}"
2986,429.5,601.5,497.5,941.0,2773.0,3427.0,3346.0,2189.0,1203.5,3649.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53073668762843,33.38620194465146]}"
2987,417.5,612.0,291.0,985.5,4320.5,5756.0,5536.0,2403.5,1089.0,6112.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98015924999159,33.540083352821135]}"
2988,328.5,505.5,293.0,776.0,3619.0,5115.0,5041.5,2249.0,1014.5,5503.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.42320834811933,34.66630122452178]}"
2989,717.0,901.0,599.0,1006.0,2974.0,3512.0,3673.0,1808.0,849.0,3858.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91440257119403,33.51043894844519]}"
2990,276.0,398.5,189.0,623.0,2970.0,4092.5,4033.0,1740.0,731.5,4365.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37918632491562,33.699354652695526]}"
2991,266.0,411.5,219.0,652.5,3401.0,4616.0,4515.0,1931.0,793.5,4878.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.4094641242723,33.31640284707537]}"
2992,323.0,433.0,240.0,637.0,3314.0,4965.0,4816.0,1925.0,844.0,5287.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49426051281134,33.87021421973506]}"
2993,1431.0,2039.0,2220.0,3110.0,4279.0,4816.0,4738.0,5358.0,4422.0,5111.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50675166954245,34.220287685956436]}"
2994,352.5,595.0,278.0,970.5,4456.0,6065.0,5943.5,2436.5,992.5,6525.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7758823543828,33.6360234251651]}"
2995,425.0,656.0,352.0,987.0,3640.0,4736.0,4662.0,2166.0,957.0,5059.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.13646610942838,33.166024868513766]}"
2996,469.0,569.0,403.0,689.0,1927.0,2586.0,2574.0,1174.0,534.0,2643.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59936340105332,34.183097433193886]}"
2997,524.5,630.0,422.5,879.5,3750.5,5249.5,4758.0,2218.5,1014.5,5513.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.1644935462929,33.19216584328164]}"
2998,1051.0,1067.0,611.0,883.0,3104.0,4331.0,4329.0,1909.0,720.0,4556.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68775762501068,33.86105140383704]}"
2999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60044137939427,33.90686548332714]}"
3000,443.5,612.5,337.5,920.0,4352.5,6027.0,5859.0,2296.5,932.5,6418.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5187845200678,33.616080825857644]}"
3001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68102026037978,34.09578118757747]}"
3002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8171150259239,33.322870717121035]}"
3003,657.0,883.0,847.0,1275.0,2541.0,3065.0,2937.0,2530.0,1580.0,3206.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44763794956553,33.95214057364676]}"
3004,313.0,494.0,235.0,732.0,3732.0,5248.0,4999.0,2108.0,883.0,5356.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58059318589707,33.87156169266124]}"
3005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65164535058908,33.813350862250296]}"
3006,394.0,615.0,319.0,938.0,4134.0,5608.0,5528.0,2582.0,1100.0,6006.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65272332893002,33.56730230592996]}"
3007,324.0,554.0,271.5,899.0,3452.0,4574.5,4473.0,2070.5,902.5,4894.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79744192120167,34.65255700067475]}"
3008,323.0,550.0,314.0,1002.0,4009.0,5448.0,5324.0,2409.0,1233.0,5525.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85834769746498,33.59263479694213]}"
3009,749.0,1123.0,1221.0,1713.0,2286.0,2435.0,2405.0,2944.0,2160.0,2658.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3313106945539,33.858086963399444]}"
3010,653.5,1009.5,730.0,1606.0,3585.0,4407.0,4372.5,2909.0,1696.0,4825.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74111755288737,33.38808840674811]}"
3011,711.0,1133.0,728.0,1757.0,4643.0,5432.0,5406.0,3140.0,1660.0,5829.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96695401531503,33.23717143901603]}"
3012,276.0,474.0,327.0,845.0,3201.0,4434.0,4301.0,2057.0,961.0,4789.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57861231799016,33.420427756976416]}"
3013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61768903284936,34.03972631384841]}"
3014,576.0,720.0,413.0,937.0,4228.0,5861.0,5761.0,2562.0,1182.0,6289.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.35691268015131,33.79691169255091]}"
3015,336.0,538.0,282.0,897.0,3118.0,3940.0,3911.0,1807.0,817.0,4251.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51079408832099,34.02625158458662]}"
3016,674.0,872.5,642.5,1212.5,3440.5,4414.0,4198.5,2421.5,1199.0,4716.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78558415945129,33.187045446162166]}"
3017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66296412316898,33.892043281139166]}"
3018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69745943007916,33.81604580810265]}"
3019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.67751683077172,34.14725465335752]}"
3020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97234390701975,33.53092053692312]}"
3021,521.0,662.0,303.0,838.0,4172.0,5627.0,5458.0,2278.0,1042.0,5970.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52579137928393,33.83005952653492]}"
3022,710.0,891.0,613.0,1207.0,3714.0,4620.0,4452.0,2404.0,1204.0,5051.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.16880545965668,33.18138605987221]}"
3023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77291791394521,34.112489851862094]}"
3024,388.5,634.5,362.0,941.5,4039.0,5439.5,5292.0,2292.0,1037.0,5867.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93165022464913,33.533615482775474]}"
3025,579.0,965.0,784.0,1579.0,3178.0,3901.0,3817.0,2668.0,1495.0,4320.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74381249873974,33.23744093360127]}"
3026,1686.0,1820.0,1648.0,2134.0,3686.0,4485.5,4321.5,3455.0,2235.0,4679.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25144589151382,34.08688786626469]}"
3027,336.0,570.0,285.0,930.0,3696.0,4903.0,4693.0,2595.0,1219.0,5131.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26492062077563,34.08149797455997]}"
3028,793.0,894.5,613.0,1018.5,2149.0,2549.5,2360.0,907.5,542.0,2720.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76860600058144,34.00873443654629]}"
3029,355.5,557.5,297.0,904.0,4096.5,5547.0,5437.5,2218.5,916.0,5978.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53198975474436,33.407761511470326]}"
3030,323.0,465.0,301.0,729.0,2914.0,3991.0,3985.0,1852.0,980.0,4323.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69422549505634,34.58733931104767]}"
3031,245.0,472.0,258.0,811.0,3098.0,3945.0,3879.0,1854.0,798.0,4228.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.27875925043291,33.769692739442085]}"
3032,354.5,606.5,299.0,948.5,3839.0,5069.5,5013.5,2274.0,970.0,5425.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51214156124716,33.62012324463618]}"
3033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98231520667348,33.7112124144459]}"
3034,319.0,520.0,281.0,794.0,3487.0,4731.0,4690.0,2168.0,1064.0,4983.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3940085271036,34.43022396785517]}"
3035,599.0,822.0,786.0,1225.0,2811.0,3631.0,3509.0,2592.0,1616.0,3860.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96129462902508,33.6751001400243]}"
3036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95509625356465,33.63467595223892]}"
3037,2130.0,2203.0,2115.0,2823.0,4412.0,4918.0,4658.0,3366.0,2616.0,5271.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95213181312705,33.27624815387523]}"
3038,379.0,659.0,346.0,993.0,3814.0,4860.0,4694.0,2377.0,1174.0,5276.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68704354706523,33.94702017652728]}"
3039,473.0,574.5,313.0,767.0,4208.0,6185.5,6078.5,2438.5,1045.0,6520.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.405691200079,34.64959256023715]}"
3040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62361791372454,34.09685916591842]}"
3041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29887693851533,34.42240862488333]}"
3042,367.0,563.0,314.0,885.0,3832.0,5268.0,5172.0,2238.0,1055.0,5521.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8494543761522,34.52562505102866]}"
3043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71201213768191,33.91441133171374]}"
3044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88799210184092,34.36446728905762]}"
3045,520.0,798.0,668.0,1215.0,4034.0,5531.0,5407.0,2443.0,1185.0,5800.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72989318611774,33.999032631477796]}"
3046,311.0,575.0,254.0,924.0,4076.0,5350.0,5194.0,2356.0,1012.0,5700.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25818325614472,33.76430284773737]}"
3047,451.0,647.5,406.0,1030.5,3207.0,4173.0,4158.5,2290.0,1054.5,4578.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76348560346196,33.525530645218396]}"
3048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37918632491562,34.46795320978819]}"
3049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.89931087442082,34.29493768606677]}"
3050,305.0,466.0,251.0,717.0,3930.0,5706.0,5510.0,2316.0,1057.0,5921.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87909878052814,33.79394725211331]}"
3051,261.5,431.5,216.0,668.0,3975.5,5779.0,5651.5,2120.5,857.0,6076.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.24237748142608,34.038109346336995]}"
3052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8074132208554,33.178421619434616]}"
3053,292.5,486.5,244.0,734.0,3641.0,5057.0,4899.5,1967.0,823.5,5261.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52696376343513,34.29170375104394]}"
3054,269.0,419.0,202.0,668.0,3839.0,5621.0,5465.0,2251.0,974.0,5898.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.40057080295952,34.10413551971978]}"
3055,461.0,609.0,354.5,819.0,3171.0,4349.0,4193.0,1828.0,781.0,4529.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81442008007153,33.27409219719335]}"
3056,365.0,538.0,276.0,807.0,3819.0,5438.0,5337.0,2223.0,939.0,5815.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69126105461875,34.5296674698072]}"
3057,331.0,517.0,270.0,812.0,3968.0,5622.0,5416.0,2301.0,924.0,5954.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57025798584785,33.494808262501515]}"
3058,379.0,634.0,452.0,1021.0,2900.0,3700.0,3676.0,2273.0,1171.0,4067.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54842892444374,33.65758299198397]}"
3059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73923109079072,33.96831024876091]}"
3060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00117982763999,34.14078678331186]}"
3061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87343939423819,34.34129075472734]}"
3062,486.0,681.0,412.0,907.0,3174.0,4025.0,3817.0,1783.0,775.0,4152.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97827278789494,33.21642035595287]}"
3063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99848488178762,34.280115483878795]}"
3064,287.0,512.0,237.0,843.0,3515.0,4780.0,4691.0,2053.0,885.0,5143.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36032170394911,33.72738208956005]}"
3065,323.5,519.0,286.5,826.0,4132.5,5727.0,5636.0,2507.5,1146.0,6136.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53235365513986,34.57736801139394]}"
3066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85053235449314,33.89527721616199]}"
3067,372.5,585.0,388.5,895.5,3287.5,4377.0,4225.0,2576.5,1372.5,4702.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.40137928671523,34.45636494262305]}"
3068,578.0,739.0,410.0,1030.0,4020.0,5435.0,5195.0,2587.0,1306.0,5559.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.89769390690941,33.810925410983174]}"
3069,720.0,1052.0,1206.0,1500.0,2158.0,2506.0,2461.0,2729.0,1793.0,2762.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47458740808912,33.697198696013636]}"
3070,590.0,854.0,595.0,1191.0,3806.0,5120.0,5098.0,2610.0,1339.0,5510.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41098668597346,34.34290772223875]}"
3071,288.0,450.0,242.0,704.0,3409.0,4848.0,4684.0,1982.0,838.0,5038.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57241394252974,33.271666745926225]}"
3072,1293.5,1467.0,1346.0,1840.5,3545.0,4190.0,4128.5,2902.0,1981.0,4486.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3808976982373,33.4969642191834]}"
3073,541.0,713.0,391.0,1064.0,3872.0,5197.0,4989.0,2031.0,898.0,5459.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9750388528721,33.470014760659815]}"
3074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.25423524317645,33.29969418279075]}"
3075,1082.5,1457.0,1459.0,1874.5,2997.0,3280.5,3034.0,2289.0,1374.5,3395.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.22432134421527,33.40398858727703]}"
3076,1591.0,1988.0,2514.0,2821.0,2843.0,3033.0,2948.0,4255.0,3672.0,3185.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65676574770856,33.49777270293911]}"
3077,364.0,533.0,281.0,790.0,3667.0,4923.0,4796.0,2106.0,891.0,5179.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88044625345432,34.70888136898905]}"
3078,422.5,725.0,381.0,1056.0,4373.5,5538.0,5358.5,2524.0,1148.5,5694.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79447748076407,33.84488172872289]}"
3079,364.0,613.0,412.0,997.0,3324.0,4503.0,4416.0,2383.0,1243.0,4896.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49210455612945,34.35557396774484]}"
3080,380.0,634.0,341.0,1115.0,3850.0,4992.0,4941.0,2263.0,1020.0,5398.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.676708347016,33.504779562155235]}"
3081,280.0,485.0,217.0,749.0,3925.0,5674.0,5502.0,2201.0,884.0,5964.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3557402960001,33.73384995960571]}"
3082,1327.0,1506.0,1329.0,1850.0,3748.0,4640.0,4572.0,2973.0,1732.0,4867.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8284337985038,33.74570772135609]}"
3083,879.0,1250.0,1322.0,1886.0,2977.0,3378.0,3307.0,3943.0,3091.0,3594.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47404841891864,33.63737089809128]}"
3084,309.5,573.0,276.5,931.0,3654.5,4808.5,4700.5,2228.5,988.5,5196.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.843525495277,33.445221258818115]}"
3085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60690924943992,33.95025411155011]}"
3086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25171538609906,34.38063696417177]}"
3087,291.0,464.5,233.5,724.0,3811.0,5411.0,5357.5,2261.5,949.0,5788.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.47818524350744,34.20735194586511]}"
3088,1057.0,1056.0,835.0,1332.0,4523.0,5952.0,5222.0,2524.0,1448.0,6325.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83544065771993,34.025712595416145]}"
3089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55435780531893,33.92141819092987]}"
3090,847.0,1223.0,1282.0,2047.0,2701.0,3221.0,3085.0,3230.0,2090.0,3427.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60996809568778,34.47307360690767]}"
3091,603.0,945.0,754.0,1487.0,3050.0,3451.0,3629.0,2637.0,1547.0,3682.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42958181235473,33.78478443621529]}"
3092,360.5,546.0,245.5,816.0,4571.5,6419.0,6222.0,2633.0,1111.5,6889.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5645985995579,33.36895429119637]}"
