system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
917,388.5,507.0,593.0,824.5,1120.5,1240.0,1411.5,2149.0,1852.0,1362.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.65636398699363,37.730724153238704]}"
918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25491146080246,38.19991422613433]}"
919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25113853660916,38.436260977386176]}"
920,269.0,436.0,557.0,709.0,857.0,926.0,1024.0,1588.0,1374.0,1061.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.28644232727505,38.05896855805597]}"
921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.19858709248817,38.1786241539007]}"
922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37268059455053,38.33843444294556]}"
923,953.0,1231.0,1463.0,1581.0,1741.0,1870.0,2015.0,2497.0,2062.0,1989.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26676922255284,38.442189858261365]}"
924,589.0,761.0,919.0,1135.0,1257.0,1372.0,1498.0,2342.0,1931.0,1599.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57156759845459,38.351100688451645]}"
925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.32561344794452,38.26567090493188]}"
926,295.0,538.0,516.0,853.0,1576.0,1792.0,1886.0,1605.0,1253.0,1920.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32363258003761,38.09615881081852]}"
927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3123138074577,38.12122180724546]}"
928,495.0,728.0,980.0,1271.0,1492.0,1676.0,1850.0,2615.0,2200.0,1939.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59663059488153,37.81345899090611]}"
929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.11046236311604,38.27806765585273]}"
930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23092644271647,38.09777577832994]}"
931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4077148906312,38.21150249329947]}"
932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31554774248053,38.21554491207801]}"
933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35408546816926,38.20449563408334]}"
934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.07084665908637,38.21958733085655]}"
935,271.0,594.0,497.0,1044.0,2170.0,2383.0,2479.0,1523.0,1104.0,2470.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31366128038388,38.080528124874846]}"
936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.13768131622487,38.12768967729112]}"
937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32228510711143,38.20153119364574]}"
938,340.0,647.0,573.0,1064.0,1908.0,2216.0,2337.0,1934.0,1313.0,2430.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44652211090516,38.11232848593268]}"
939,186.5,453.5,339.0,847.5,2247.5,2558.5,2713.0,1937.0,1243.0,2694.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.40457536141862,38.45943751171646]}"
940,516.0,809.0,1010.0,1276.0,1437.0,1546.0,1635.0,2545.0,2149.0,1734.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47374106401398,38.2958542984783]}"
941,486.0,702.0,760.0,1013.0,1348.0,1436.0,1570.0,2313.0,1847.0,1704.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56590821216464,38.4386864286533]}"
942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2581453958253,38.1929073669182]}"
943,496.0,700.0,725.0,1071.0,1631.0,1923.0,1928.0,2014.0,1642.0,2021.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57345406055124,38.41065899178877]}"
944,422.0,602.0,670.0,967.0,1284.0,1463.0,1565.0,2380.0,1876.0,1628.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5820778872788,38.369695814832916]}"
945,454.0,797.0,574.0,1322.0,2843.0,3081.0,3185.0,2039.0,1307.0,3206.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5122787897027,38.46213245756882]}"
946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34573113602694,38.134157547336784]}"
947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3341428688618,38.21985682544178]}"
948,325.0,609.0,495.0,980.0,2007.0,2276.0,2425.0,1743.0,1190.0,2468.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41822517945539,38.17242577844027]}"
949,373.0,611.0,652.0,1016.0,1553.0,1689.0,1811.0,1927.0,1516.0,1833.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37187211079483,38.12095231266022]}"
950,369.0,571.0,659.0,999.0,1466.0,1644.0,1776.0,2293.0,1731.0,1872.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26865568464949,38.347058269673106]}"
951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.14387969168529,38.34409382923551]}"
952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.10129954721802,38.210694009543765]}"
953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.31456416994985,38.22767216841362]}"
954,232.0,459.0,304.0,754.0,2155.0,2744.5,2707.0,1353.0,748.5,2800.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.42047554194754,38.44946621206273]}"
955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.04389720056278,38.10990303466556]}"
956,371.0,655.0,579.0,1063.0,2016.0,2204.0,2301.0,2022.0,1487.0,2333.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.64136669603069,38.28696097716551]}"
957,593.0,888.0,1183.0,1333.0,1452.0,1569.0,1709.0,2129.0,1679.0,1670.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.17460207440217,37.54854581361926]}"
958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34627012519742,38.23602650055594]}"
959,534.0,792.0,782.0,1260.0,1820.0,1941.0,2084.0,2266.0,1741.0,2122.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36782969201629,38.15517812498518]}"
960,1202.0,1155.0,975.0,1220.0,1702.0,1794.0,2015.0,1468.0,1127.0,1855.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.36522915197419,38.442189858261365]}"
961,411.0,582.0,721.0,880.0,1001.0,1076.0,1158.0,2007.0,1678.0,1250.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62816146135413,38.3214562840757]}"
962,469.0,622.0,887.0,1019.0,1082.0,1198.0,1346.0,2168.0,1716.0,1391.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.28967626229789,37.5954378714503]}"
963,331.0,579.0,569.0,1043.0,1852.0,2002.0,2078.0,2246.0,1621.0,2286.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6076798728762,38.268635345369475]}"
964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.31159972951225,38.35137018303688]}"
965,357.0,683.0,433.0,1085.0,2931.0,3379.0,3343.0,1695.0,956.0,3462.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.44796398964161,38.47183426263731]}"
966,434.0,667.0,832.0,1136.0,1407.0,1538.0,1620.0,2251.0,1861.0,1708.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42442355491582,38.35864653683825]}"
967,435.0,575.0,738.0,924.0,1128.0,1208.0,1235.0,2122.0,1705.0,1373.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59770857322248,38.353256645133534]}"
968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29883907819591,38.41200646471495]}"
969,396.0,594.0,650.0,953.0,1338.0,1495.0,1588.0,2288.0,1908.0,1674.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62061561296753,38.15544761957041]}"
970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3303699446685,38.16838335966173]}"
971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.00859340989689,37.97192180702479]}"
972,321.0,465.0,560.0,778.0,1061.0,1196.0,1374.0,2441.0,2016.0,1416.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.7913807741968,37.68491007374861]}"
973,414.0,648.0,645.0,1039.0,1594.0,1739.0,1869.0,1957.0,1510.0,1927.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38238239961902,38.144128846990505]}"
974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.36442066821849,38.44757974996608]}"
975,440.0,628.0,825.0,1029.0,1185.0,1331.0,1401.0,1805.0,1542.0,1443.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24008925861449,37.679250687458655]}"
976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.29354359230146,38.353256645133534]}"
977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36675171367534,38.19694978569674]}"
978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27135063050186,38.16164599503084]}"
979,499.0,827.0,746.0,1402.0,2618.0,2746.0,2920.0,1930.0,1394.0,2922.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37591452957336,38.15733408166707]}"
980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37860947542572,38.352987150548294]}"
981,414.0,706.0,645.0,1093.0,1980.0,2219.0,2361.0,1972.0,1515.0,2351.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40448095560836,38.17970213224164]}"
982,452.0,707.0,647.0,1109.0,2246.0,2605.0,2801.0,2085.0,1520.0,2780.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40205550434123,38.18104960516782]}"
983,496.0,662.0,825.0,1102.0,1273.0,1441.0,1559.0,2449.0,2004.0,1616.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47401055859922,38.28830845009169]}"
984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.32588294252976,38.357299063912066]}"
985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2505995474387,38.289386428432636]}"
986,506.0,717.0,803.0,1094.0,1223.0,1332.0,1392.0,2265.0,1868.0,1460.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51551272472554,38.299896717256836]}"
987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30665442116775,38.219048341686076]}"
988,223.0,524.0,393.0,988.0,2513.0,2854.0,3070.0,1911.0,1424.0,3008.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.43241398666262,37.52563877387421]}"
989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.3946040617649,38.442189858261365]}"
990,525.0,697.0,823.0,1033.0,1137.0,1223.0,1340.0,2416.0,2089.0,1409.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52602301354973,38.36834834190674]}"
991,391.0,694.0,638.0,1169.0,2177.0,2278.0,2433.0,1683.0,1210.0,2438.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29883907819591,38.09130790828428]}"
992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.13983727290675,38.14924924410999]}"
993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.09860460136566,38.08510953282386]}"
994,482.5,534.0,646.0,747.5,761.5,817.0,909.0,1734.0,1528.0,960.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.19184972785727,37.86196801624857]}"
995,292.0,578.0,451.0,1009.0,2180.0,2409.0,2550.0,1510.0,987.0,2533.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32767499881615,38.103435164619896]}"
996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.18672933073779,38.32684617578042]}"
997,656.0,948.0,1202.0,1407.0,1623.0,1722.0,1795.0,2294.0,2104.0,1860.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26299629835954,38.06058552556739]}"
998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.12097265194025,38.18266657267923]}"
999,405.0,701.0,643.0,1090.0,2156.0,2489.0,2649.0,2144.0,1639.0,2698.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4190336632111,38.17916314307117]}"
1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.07111615367161,37.939851951381726]}"
1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.00967138823783,37.892690398965456]}"
1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41175730940974,38.22066530919749]}"
1003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.11531326565029,38.28965592301787]}"
1004,246.0,540.0,424.0,1060.0,2104.0,2393.0,2634.0,2329.0,1560.0,2635.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.46879575566948,37.526177763044686]}"
1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.04291362803211,39.00732000350096]}"
1006,468.0,635.0,830.0,1038.0,1215.0,1375.0,1453.0,2497.0,2094.0,1600.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50796687633893,38.44973570664797]}"
1007,360.0,552.0,659.0,867.0,1105.0,1214.0,1319.0,1835.0,1553.0,1348.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29425767024689,38.07891115736343]}"
1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.02988348213053,38.03094112119145]}"
1009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40367247185266,38.2222822767089]}"
1010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34653961978266,38.23171458719216]}"
1011,433.0,567.0,662.0,865.0,1148.0,1259.0,1392.0,2361.0,1961.0,1452.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61495622667756,38.36214996644632]}"
1012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.4290993686751,38.249770724402964]}"
1013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.9278394401364,38.92674112251544]}"
1014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.14792211046382,38.26297595907952]}"
1015,587.0,780.0,820.0,1136.0,1770.0,1934.0,2154.0,2165.0,1708.0,2217.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55782337460757,38.36915682566245]}"
1016,341.0,502.0,605.0,814.0,1015.0,1173.0,1261.0,2063.0,1680.0,1368.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33090893383897,38.061663503908335]}"
1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3408802334927,38.19452433442961]}"
1018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.07381109952397,37.95197920771734]}"
1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.32426597501835,38.35460411805971]}"
1020,574.0,780.0,961.0,1174.0,1359.0,1462.0,1563.0,2526.0,2240.0,1638.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52763998106116,38.30798155481391]}"
1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27350658718373,38.16164599503084]}"
1022,356.0,496.0,575.0,777.0,937.0,1039.0,1155.0,2010.0,1711.0,1207.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55324196665856,38.417396356419665]}"
1023,544.0,736.0,859.0,1073.0,1238.0,1363.0,1511.0,2465.0,2117.0,1569.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44598312173468,38.16272397337178]}"
1024,531.0,769.0,788.0,1239.0,1788.0,1924.0,1996.0,2314.0,1891.0,2045.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41822517945539,38.1929073669182]}"
1025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.10372499848515,38.076755200681546]}"
1026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.1770275256693,38.16245447878654]}"
1027,380.0,619.0,724.0,1021.0,1373.0,1499.0,1597.0,2170.0,1783.0,1680.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47320207484351,38.3109459952515]}"
1028,443.0,648.0,708.0,1054.0,1477.0,1613.0,1753.0,2151.0,1690.0,1821.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38696380756804,38.12688119353541]}"
1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.06087535943264,37.81480646383229]}"
1030,896.0,1114.0,1496.5,1709.5,1793.0,1958.0,2237.5,3449.5,2734.5,2218.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.22158853804348,39.29864365014092]}"
1031,486.0,606.0,792.0,822.0,916.0,930.0,1098.0,1814.0,1675.0,1052.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.06258673275433,39.54927361441026]}"
1032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62250207506418,38.95018715143095]}"
1033,429.0,456.0,450.0,563.0,522.0,552.0,564.0,78.0,96.0,508.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.04668655222541,39.24178029265615]}"
1034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89954250868664,39.38838534702445]}"
1035,835.5,1017.0,1333.0,1485.5,1574.0,1662.0,1864.0,2840.5,2316.5,1832.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.1803558665024,39.22641910129771]}"
1036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60794936746143,38.91730881203218]}"
1037,745.0,1012.0,1396.0,1551.0,1723.0,1815.0,2163.0,3699.0,3042.0,2154.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.1345417870123,39.52825303676187]}"
1038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75374593807403,39.578918018786204]}"
1039,547.0,650.0,838.0,1008.0,1047.0,1116.0,1204.0,601.0,389.0,1229.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70308095604969,39.23100050924672]}"
1040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73272536042563,39.11484834301006]}"
1041,565.5,741.0,916.0,1081.0,1224.5,1302.5,1404.5,2099.5,1895.5,1450.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.20946128170787,39.25202108689511]}"
1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.906818862488,39.39539220624059]}"
1043,620.0,892.0,1283.0,1423.0,1541.0,1676.0,1971.0,3505.0,2870.0,1989.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.18385929611046,39.33745087041488]}"
1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.03051687711125,39.40671097882049]}"
1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.9286479238921,39.50399852409064]}"
1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87798294186777,38.942371808459114]}"
1047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56132680421564,39.29487072594761]}"
1048,991.0,1388.0,1630.0,1735.0,1497.0,1515.0,1404.0,267.0,191.0,1256.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5392282482263,39.254177043577]}"
1049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69176218346979,39.49591368653356]}"
1050,585.0,807.0,1149.0,1267.0,1352.0,1441.0,1667.0,2499.0,2130.0,1621.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.03321182296362,39.583499426735216]}"
1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81546019809305,39.43958931821927]}"
1052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.05126796017441,39.440667296560214]}"
1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.64513962022399,38.888203396826704]}"
1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70469792356111,39.21456133954733]}"
1055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45514593763271,38.934017476316804]}"
1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.93295983725588,39.53445141222229]}"
1057,657.0,879.5,1180.5,1355.5,1518.5,1650.5,1829.5,2716.5,2309.5,1862.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.19436958493466,39.22614960671247]}"
1058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.94912951237004,39.51019689955106]}"
1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72248456618668,39.38299545531974]}"
1060,637.5,849.5,1169.5,1325.5,1403.5,1514.0,1644.5,2475.0,2212.5,1687.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.17846940440575,39.231808993002424]}"
1061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.04453059554352,39.41102289218427]}"
1062,744.0,933.0,1046.0,1218.0,1137.0,1156.0,1119.0,533.0,398.0,1029.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50608041424228,39.28894184507242]}"
